panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
e,PID,Square,normal bandwidth,8,299.574,1300,1299.61923557001
e,PID,Square,normal bandwidth,8,299.772,1300,1299.63669218348
e,PID,Square,normal bandwidth,8,299.97,1300,1299.65337993483
e,PID,Square,normal bandwidth,8,300.168,1300,1299.66933725766
e,PID,Square,normal bandwidth,8,300.366,1300,1299.68454252383
e,PID,Square,normal bandwidth,8,300.564,1300,1299.69903018117
e,PID,Square,normal bandwidth,8,300.762,1300,1299.7128330439
e,PID,Square,normal bandwidth,8,300.96,1300,1299.72602807253
e,PID,Square,normal bandwidth,8,301.158,1300,1299.73864565812
e,PID,Square,normal bandwidth,8,301.356,1300,1299.75066886222
e,PID,Square,normal bandwidth,8,301.554,1300,1299.76212492478
e,PID,Square,normal bandwidth,8,301.752,1300,1299.7730397903
e,PID,Square,normal bandwidth,8,301.95,1300,1299.78347419829
e,PID,Square,normal bandwidth,8,302.148,1300,1299.79345218083
e,PID,Square,normal bandwidth,8,302.346,1300,1299.80296046732
e,PID,Square,normal bandwidth,8,302.544,1300,1299.81202060412
e,PID,Square,normal bandwidth,8,302.742,1300,1299.82065311784
e,PID,Square,normal bandwidth,8,302.94,1300,1299.82890594381
e,PID,Square,normal bandwidth,8,303.138,1300,1299.83679809211
e,PID,Square,normal bandwidth,8,303.336,1300,1299.84431917403
e,PID,Square,normal bandwidth,8,303.534,1300,1299.85148623413
e,PID,Square,normal bandwidth,8,303.732,1300,1299.85831551705
e,PID,Square,normal bandwidth,8,303.93,1300,1299.86484485899
e,PID,Square,normal bandwidth,8,304.128,1300,1299.8710893034
e,PID,Square,normal bandwidth,8,304.326,1300,1299.87704072555
e,PID,Square,normal bandwidth,8,304.524,1300,1299.88271261872
e,PID,Square,normal bandwidth,8,304.722,1300,1299.88811784042
e,PID,Square,normal bandwidth,8,304.92,1300,1299.89328626642
e,PID,Square,normal bandwidth,8,305.118,1300,1299.89822980858
e,PID,Square,normal bandwidth,8,305.316,1300,1299.90294212139
e,PID,Square,normal bandwidth,8,305.514,1300,1299.90743389472
e,PID,Square,normal bandwidth,8,305.712,1300,1299.91171531726
e,PID,Square,normal bandwidth,8,305.91,1300,1299.91580998751
e,PID,Square,normal bandwidth,8,306.108,1300,1299.919727349
e,PID,Square,normal bandwidth,8,306.306,1300,1299.92346245758
e,PID,Square,normal bandwidth,8,306.504,1300,1299.9270237937
e,PID,Square,normal bandwidth,8,306.702,1300,1299.93041944326
e,PID,Square,normal bandwidth,8,306.9,1300,1299.93364042135
e,PID,Square,normal bandwidth,8,307.098,1300,1299.93669385189
e,PID,Square,normal bandwidth,8,307.296,1300,1299.93960328738
e,PID,Square,normal bandwidth,8,307.494,1300,1299.94237531872
e,PID,Square,normal bandwidth,8,307.692,1300,1299.94501622398
e,PID,Square,normal bandwidth,8,307.89,1300,1299.94754081536
e,PID,Square,normal bandwidth,8,308.088,1300,1299.94995490758
e,PID,Square,normal bandwidth,8,308.286,1300,1299.95225517012
e,PID,Square,normal bandwidth,8,308.484,1300,1299.95444681404
e,PID,Square,normal bandwidth,8,308.682,1300,1299.95653480309
e,PID,Square,normal bandwidth,8,308.88,1300,1299.95853082544
e,PID,Square,normal bandwidth,8,309.078,1300,1299.96043947818
e,PID,Square,normal bandwidth,8,309.276,1300,1299.96225815118
e,PID,Square,normal bandwidth,8,309.474,1300,1299.96399096461
e,PID,Square,normal bandwidth,8,309.672,1300,1299.9656418432
e,PID,Square,normal bandwidth,8,309.87,1300,1299.96722001011
e,PID,Square,normal bandwidth,8,310.068,1300,1299.9687291
e,PID,Square,normal bandwidth,8,310.266,1300,1299.97016706756
e,PID,Square,normal bandwidth,8,310.464,1300,1299.97153717063
e,PID,Square,normal bandwidth,8,310.662,1300,1299.97284251259
e,PID,Square,normal bandwidth,8,310.86,1300,1299.97409037167
e,PID,Square,normal bandwidth,8,311.058,1300,1299.97528362185
e,PID,Square,normal bandwidth,8,311.256,1300,1299.97642066072
e,PID,Square,normal bandwidth,8,311.454,1300,1299.97750406454
e,PID,Square,normal bandwidth,8,311.652,1300,1299.9785362875
e,PID,Square,normal bandwidth,8,311.85,1300,1299.97952307338
e,PID,Square,normal bandwidth,8,312.048,1300,1299.98046669495
e,PID,Square,normal bandwidth,8,312.246,1300,1299.98136589722
e,PID,Square,normal bandwidth,8,312.444,1300,1299.98222271781
e,PID,Square,normal bandwidth,8,312.642,1300,1299.98303909791
e,PID,Square,normal bandwidth,8,312.84,1300,1299.98381957075
e,PID,Square,normal bandwidth,8,313.038,1300,1299.98456593412
e,PID,Square,normal bandwidth,8,313.236,1300,1299.9852772056
e,PID,Square,normal bandwidth,8,313.434,1300,1299.98595499729
e,PID,Square,normal bandwidth,8,313.632,1300,1299.98660084511
e,PID,Square,normal bandwidth,8,313.83,1300,1299.98721832744
e,PID,Square,normal bandwidth,8,314.028,1300,1299.9878088669
e,PID,Square,normal bandwidth,8,314.226,1300,1299.98837169513
e,PID,Square,normal bandwidth,8,314.424,1300,1299.9889080882
e,PID,Square,normal bandwidth,8,314.622,1300,1299.98941926204
e,PID,Square,normal bandwidth,8,314.82,1300,1299.98990804202
e,PID,Square,normal bandwidth,8,315.018,1300,1299.99037555467
e,PID,Square,normal bandwidth,8,315.216,1300,1299.99082119989
e,PID,Square,normal bandwidth,8,315.414,1300,1299.99124598859
e,PID,Square,normal bandwidth,8,315.612,1300,1299.99165088431
e,PID,Square,normal bandwidth,8,315.81,1300,1299.99203811882
e,PID,Square,normal bandwidth,8,316.008,1300,1299.99240858517
e,PID,Square,normal bandwidth,8,316.206,1300,1299.9927618158
e,PID,Square,normal bandwidth,8,316.404,1300,1299.99309861269
e,PID,Square,normal bandwidth,8,316.602,1300,1299.99341974055
e,PID,Square,normal bandwidth,8,316.8,1300,1299.99372434967
e,PID,Square,normal bandwidth,8,316.998,1300,1299.99401311374
e,PID,Square,normal bandwidth,8,317.196,1300,1299.99428826015
e,PID,Square,normal bandwidth,8,317.394,1300,1299.9945504122
e,PID,Square,normal bandwidth,8,317.592,1300,1299.9948001636
e,PID,Square,normal bandwidth,8,317.79,1300,1299.99503891516
e,PID,Square,normal bandwidth,8,317.988,1300,1299.99526721677
e,PID,Square,normal bandwidth,8,318.186,1300,1299.99548475346
e,PID,Square,normal bandwidth,8,318.384,1300,1299.99569201806
e,PID,Square,normal bandwidth,8,318.582,1300,1299.99588947997
e,PID,Square,normal bandwidth,8,318.78,1300,1299.99607824455
e,PID,Square,normal bandwidth,8,318.978,1300,1299.99625874656
e,PID,Square,normal bandwidth,8,319.176,1300,1299.99643073915
e,PID,Square,normal bandwidth,8,319.374,1300,1299.99659461197
e,PID,Square,normal bandwidth,8,319.572,1300,1299.99675073618
e,PID,Square,normal bandwidth,8,319.77,1300,1299.99689998402
e,PID,Square,normal bandwidth,8,319.968,1300,1299.99704269922
e,PID,Square,normal bandwidth,8,320.166,1300,1299.99717868835
e,PID,Square,normal bandwidth,8,320.364,1300,1299.99730825951
e,PID,Square,normal bandwidth,8,320.562,1300,1299.9974317062
e,PID,Square,normal bandwidth,8,320.76,1300,1299.9975497167
e,PID,Square,normal bandwidth,8,320.958,1300,1299.99766256282
e,PID,Square,normal bandwidth,8,321.156,1300,1299.99777009301
e,PID,Square,normal bandwidth,8,321.354,1300,1299.99787255092
e,PID,Square,normal bandwidth,8,321.552,1300,1299.99797016863
e,PID,Square,normal bandwidth,8,321.75,1300,1299.99806348934
e,PID,Square,normal bandwidth,8,321.948,1300,1299.99815272799
e,PID,Square,normal bandwidth,8,322.146,1300,1299.99823776589
e,PID,Square,normal bandwidth,8,322.344,1300,1299.99831879573
e,PID,Square,normal bandwidth,8,322.542,1300,1299.99839600111
e,PID,Square,normal bandwidth,8,322.74,1300,1299.99846981072
e,PID,Square,normal bandwidth,8,322.938,1300,1299.99854039458
e,PID,Square,normal bandwidth,8,323.136,1300,1299.99860765979
e,PID,Square,normal bandwidth,8,323.334,1300,1299.99867175881
e,PID,Square,normal bandwidth,8,323.532,1300,1299.99873283688
e,PID,Square,normal bandwidth,8,323.73,1300,1299.99879123242
e,PID,Square,normal bandwidth,8,323.928,1300,1299.99884707996
e,PID,Square,normal bandwidth,8,324.126,1300,1299.99890030683
e,PID,Square,normal bandwidth,8,324.324,1300,1299.99895103373
e,PID,Square,normal bandwidth,8,324.522,1300,1299.99899937563
e,PID,Square,normal bandwidth,8,324.72,1300,1299.99904559974
e,PID,Square,normal bandwidth,8,324.918,1300,1299.99908981258
e,PID,Square,normal bandwidth,8,325.116,1300,1299.99913195742
e,PID,Square,normal bandwidth,8,325.314,1300,1299.99917212985
e,PID,Square,normal bandwidth,8,325.512,1300,1299.99921042099
e,PID,Square,normal bandwidth,8,325.71,1300,1299.9992470419
e,PID,Square,normal bandwidth,8,325.908,1300,1299.99928207705
e,PID,Square,normal bandwidth,8,326.106,1300,1299.9993154822
e,PID,Square,normal bandwidth,8,326.304,1300,1299.99934733321
e,PID,Square,normal bandwidth,8,326.502,1300,1299.99937770239
e,PID,Square,normal bandwidth,8,326.7,1300,1299.99940650939
e,PID,Square,normal bandwidth,8,326.898,1300,1299.99943381792
e,PID,Square,normal bandwidth,8,327.096,1300,1299.99945983862
e,PID,Square,normal bandwidth,8,327.294,1300,1299.99948463044
e,PID,Square,normal bandwidth,8,327.492,1300,1299.99950824952
e,PID,Square,normal bandwidth,8,327.69,1300,1299.99953082834
e,PID,Square,normal bandwidth,8,327.888,1300,1299.99955241891
e,PID,Square,normal bandwidth,8,328.086,1300,1299.99957299144
e,PID,Square,normal bandwidth,8,328.284,1300,1299.99959259253
e,PID,Square,normal bandwidth,8,328.482,1300,1299.99961126657
e,PID,Square,normal bandwidth,8,328.68,1300,1299.99962911811
e,PID,Square,normal bandwidth,8,328.878,1300,1299.99964618825
e,PID,Square,normal bandwidth,8,329.076,1300,1299.99966245366
e,PID,Square,normal bandwidth,8,329.274,1300,1299.99967795117
e,PID,Square,normal bandwidth,8,329.472,1300,1299.9996927159
e,PID,Square,normal bandwidth,8,329.67,1300,1299.99970683032
e,PID,Square,normal bandwidth,8,329.868,1300,1299.99972032695
e,PID,Square,normal bandwidth,8,330.066,1300,1299.99973318749
e,PID,Square,normal bandwidth,8,330.264,1300,1299.99974544109
e,PID,Square,normal bandwidth,8,330.462,1300,1299.99975711549
e,PID,Square,normal bandwidth,8,330.66,1300,1299.99976827578
e,PID,Square,normal bandwidth,8,330.858,1300,1299.99977894768
e,PID,Square,normal bandwidth,8,331.056,1300,1299.99978911685
e,PID,Square,normal bandwidth,8,331.254,1300,1299.99979880634
e,PID,Square,normal bandwidth,8,331.452,1300,1299.99980803808
e,PID,Square,normal bandwidth,8,331.65,1300,1299.99981686346
e,PID,Square,normal bandwidth,8,331.848,1300,1299.99982530279
e,PID,Square,normal bandwidth,8,332.046,1300,1299.99983334486
e,PID,Square,normal bandwidth,8,332.244,1300,1299.99984100788
e,PID,Square,normal bandwidth,8,332.442,1300,1299.99984830922
e,PID,Square,normal bandwidth,8,332.64,700,1164.47727149551
e,PID,Square,normal bandwidth,8,332.838,700,1141.15647883144
e,PID,Square,normal bandwidth,8,333.036,700,1118.01839474232
e,PID,Square,normal bandwidth,8,333.234,700,1094.90403856284
e,PID,Square,normal bandwidth,8,333.432,700,1071.8159668007
e,PID,Square,normal bandwidth,8,333.63,700,1048.69555157184
e,PID,Square,normal bandwidth,8,333.828,700,1025.53606361329
e,PID,Square,normal bandwidth,8,334.026,700,1002.39798446161
e,PID,Square,normal bandwidth,8,334.224,700,979.283627017769
e,PID,Square,normal bandwidth,8,334.422,700,956.195554051166
e,PID,Square,normal bandwidth,8,334.62,700,949.818780205455
e,PID,Square,normal bandwidth,8,334.818,700,945.806319347858
e,PID,Square,normal bandwidth,8,335.016,700,933.51273930967
e,PID,Square,normal bandwidth,8,335.214,700,922.114073530513
e,PID,Square,normal bandwidth,8,335.412,700,911.609445493874
e,PID,Square,normal bandwidth,8,335.61,700,901.960000666508
e,PID,Square,normal bandwidth,8,335.808,700,893.164300913652
e,PID,Square,normal bandwidth,8,336.006,700,885.256000282225
e,PID,Square,normal bandwidth,8,336.204,700,878.231809204996
e,PID,Square,normal bandwidth,8,336.402,700,872.087982964264
e,PID,Square,normal bandwidth,8,336.6,700,866.92148220593
e,PID,Square,normal bandwidth,8,336.798,700,856.525008325941
e,PID,Square,normal bandwidth,8,336.996,700,849.633813365241
e,PID,Square,normal bandwidth,8,337.194,700,843.144149224546
e,PID,Square,normal bandwidth,8,337.392,700,836.912445581685
e,PID,Square,normal bandwidth,8,337.59,700,830.882901746529
e,PID,Square,normal bandwidth,8,337.788,700,825.020644813132
e,PID,Square,normal bandwidth,8,337.986,700,819.312042612916
e,PID,Square,normal bandwidth,8,338.184,700,813.722526580713
e,PID,Square,normal bandwidth,8,338.382,700,808.217699192458
e,PID,Square,normal bandwidth,8,338.58,700,802.746016848153
e,PID,Square,normal bandwidth,8,338.778,700,797.272256547407
e,PID,Square,normal bandwidth,8,338.976,700,793.62722226683
e,PID,Square,normal bandwidth,8,339.174,700,789.251006914252
e,PID,Square,normal bandwidth,8,339.372,700,785.074141869351
e,PID,Square,normal bandwidth,8,339.57,700,781.081163922851
e,PID,Square,normal bandwidth,8,339.768,700,777.270524196815
e,PID,Square,normal bandwidth,8,339.966,700,773.655816438507
e,PID,Square,normal bandwidth,8,340.164,700,770.238359623987
e,PID,Square,normal bandwidth,8,340.362,700,767.020776291326
e,PID,Square,normal bandwidth,8,340.56,700,763.996235368566
e,PID,Square,normal bandwidth,8,340.758,700,761.169965803193
e,PID,Square,normal bandwidth,8,340.956,700,758.285568173834
e,PID,Square,normal bandwidth,8,341.154,700,755.596983720112
e,PID,Square,normal bandwidth,8,341.352,700,753.055912374958
e,PID,Square,normal bandwidth,8,341.55,700,750.63073105434
e,PID,Square,normal bandwidth,8,341.748,700,748.314221636168
e,PID,Square,normal bandwidth,8,341.946,700,746.107413884677
e,PID,Square,normal bandwidth,8,342.144,700,744.002669798641
e,PID,Square,normal bandwidth,8,342.342,700,741.992045365974
e,PID,Square,normal bandwidth,8,342.54,700,740.060621671122
e,PID,Square,normal bandwidth,8,342.738,700,738.199595201702
e,PID,Square,normal bandwidth,8,342.936,700,736.406362513977
e,PID,Square,normal bandwidth,8,343.134,700,734.763682422343
e,PID,Square,normal bandwidth,8,343.332,700,733.166307874809
e,PID,Square,normal bandwidth,8,343.53,700,731.637474220742
e,PID,Square,normal bandwidth,8,343.728,700,730.174097823929
e,PID,Square,normal bandwidth,8,343.926,700,728.778368525644
e,PID,Square,normal bandwidth,8,344.124,700,727.447599820408
e,PID,Square,normal bandwidth,8,344.322,700,726.179455209589
e,PID,Square,normal bandwidth,8,344.52,700,724.967839461086
e,PID,Square,normal bandwidth,8,344.718,700,723.811117669277
e,PID,Square,normal bandwidth,8,344.916,700,722.712215803327
e,PID,Square,normal bandwidth,8,345.114,700,721.663766905487
e,PID,Square,normal bandwidth,8,345.312,700,720.65712773744
e,PID,Square,normal bandwidth,8,345.51,700,719.698507513206
e,PID,Square,normal bandwidth,8,345.708,700,718.781680846627
e,PID,Square,normal bandwidth,8,345.906,700,717.907811067437
e,PID,Square,normal bandwidth,8,346.104,700,717.074883846736
e,PID,Square,normal bandwidth,8,346.302,700,716.28092731807
e,PID,Square,normal bandwidth,8,346.5,700,715.527917753419
e,PID,Square,normal bandwidth,8,346.698,700,714.81394030381
e,PID,Square,normal bandwidth,8,346.896,700,714.13311138415
e,PID,Square,normal bandwidth,8,347.094,700,713.483411556523
e,PID,Square,normal bandwidth,8,347.292,700,712.865882114803
e,PID,Square,normal bandwidth,8,347.49,700,712.275405250582
e,PID,Square,normal bandwidth,8,347.688,700,711.710660209752
e,PID,Square,normal bandwidth,8,347.886,700,711.172489518171
e,PID,Square,normal bandwidth,8,348.084,700,710.659662273651
e,PID,Square,normal bandwidth,8,348.282,700,710.171017282452
e,PID,Square,normal bandwidth,8,348.48,700,709.703836791474
e,PID,Square,normal bandwidth,8,348.678,700,709.257084756625
e,PID,Square,normal bandwidth,8,348.876,700,708.831441141978
e,PID,Square,normal bandwidth,8,349.074,700,708.426048319415
e,PID,Square,normal bandwidth,8,349.272,700,708.040140210905
e,PID,Square,normal bandwidth,8,349.47,700,707.670525950306
e,PID,Square,normal bandwidth,8,349.668,700,707.317363161197
e,PID,Square,normal bandwidth,8,349.866,700,706.980848895207
e,PID,Square,normal bandwidth,8,350.064,700,706.660225568231
e,PID,Square,normal bandwidth,8,350.262,700,706.354771114961
e,PID,Square,normal bandwidth,8,350.46,700,706.062783582881
e,PID,Square,normal bandwidth,8,350.658,700,705.783586964129
e,PID,Square,normal bandwidth,8,350.856,700,705.517545865546
e,PID,Square,normal bandwidth,8,351.054,700,705.264037589054
e,PID,Square,normal bandwidth,8,351.252,700,705.022455448518
e,PID,Square,normal bandwidth,8,351.45,700,704.791541609635
e,PID,Square,normal bandwidth,8,351.648,700,704.570749003419
e,PID,Square,normal bandwidth,8,351.846,700,704.360343575979
e,PID,Square,normal bandwidth,8,352.044,700,704.159855003568
e,PID,Square,normal bandwidth,8,352.242,700,703.968827611545
e,PID,Square,normal bandwidth,8,352.44,700,703.786199466283
e,PID,Square,normal bandwidth,8,352.638,700,703.611549432805
e,PID,Square,normal bandwidth,8,352.836,700,703.445108214309
e,PID,Square,normal bandwidth,8,353.034,700,703.286501426939
e,PID,Square,normal bandwidth,8,353.232,700,703.135375447939
e,PID,Square,normal bandwidth,8,353.43,700,702.990902793585
e,PID,Square,normal bandwidth,8,353.628,700,702.852709111996
e,PID,Square,normal bandwidth,8,353.826,700,702.721007262808
e,PID,Square,normal bandwidth,8,354.024,700,702.595491081252
e,PID,Square,normal bandwidth,8,354.222,700,702.475876120868
e,PID,Square,normal bandwidth,8,354.42,700,702.361501594097
e,PID,Square,normal bandwidth,8,354.618,700,702.252104199147
e,PID,Square,normal bandwidth,8,354.816,700,702.147824498265
e,PID,Square,normal bandwidth,8,355.014,700,702.048425747305
e,PID,Square,normal bandwidth,8,355.212,700,701.953681744158
e,PID,Square,normal bandwidth,8,355.41,700,701.863068681708
e,PID,Square,normal bandwidth,8,355.608,700,701.776376887103
e,PID,Square,normal bandwidth,8,355.806,700,701.69372312427
e,PID,Square,normal bandwidth,8,356.004,700,701.614913261914
e,PID,Square,normal bandwidth,8,356.202,700,701.539770021043
e,PID,Square,normal bandwidth,8,356.4,700,701.468492183833
e,PID,Square,normal bandwidth,8,356.598,700,701.400922017665
e,PID,Square,normal bandwidth,8,356.796,700,701.336538229198
e,PID,Square,normal bandwidth,8,356.994,700,701.275194916103
e,PID,Square,normal bandwidth,8,357.192,700,701.216753189979
e,PID,Square,normal bandwidth,8,357.39,700,701.160885478545
e,PID,Square,normal bandwidth,8,357.588,700,701.107463600913
e,PID,Square,normal bandwidth,8,357.786,700,701.05656060544
e,PID,Square,normal bandwidth,8,357.984,700,701.008060998199
