panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
f,Preview,Square,normal bandwidth,20,71.825,1300,1300
f,Preview,Square,normal bandwidth,20,71.91,1300,1300
f,Preview,Square,normal bandwidth,20,71.995,1300,1300
f,Preview,Square,normal bandwidth,20,72.08,1300,1300
f,Preview,Square,normal bandwidth,20,72.165,1300,1300
f,Preview,Square,normal bandwidth,20,72.25,1300,1300
f,Preview,Square,normal bandwidth,20,72.335,1300,1300
f,Preview,Square,normal bandwidth,20,72.42,1300,1300
f,Preview,Square,normal bandwidth,20,72.505,1300,1300
f,Preview,Square,normal bandwidth,20,72.59,1300,1300
f,Preview,Square,normal bandwidth,20,72.675,1300,1300
f,Preview,Square,normal bandwidth,20,72.76,1300,1300
f,Preview,Square,normal bandwidth,20,72.845,1300,1300
f,Preview,Square,normal bandwidth,20,72.93,1300,1300
f,Preview,Square,normal bandwidth,20,73.015,1300,1300
f,Preview,Square,normal bandwidth,20,73.1,1300,1300
f,Preview,Square,normal bandwidth,20,73.185,1300,1300
f,Preview,Square,normal bandwidth,20,73.27,1300,1300
f,Preview,Square,normal bandwidth,20,73.355,1300,1300
f,Preview,Square,normal bandwidth,20,73.44,1300,1300
f,Preview,Square,normal bandwidth,20,73.525,1300,1300
f,Preview,Square,normal bandwidth,20,73.61,1300,1300
f,Preview,Square,normal bandwidth,20,73.695,1300,1300
f,Preview,Square,normal bandwidth,20,73.78,1300,1300
f,Preview,Square,normal bandwidth,20,73.865,1300,1300
f,Preview,Square,normal bandwidth,20,73.95,1300,1300
f,Preview,Square,normal bandwidth,20,74.035,1300,1300
f,Preview,Square,normal bandwidth,20,74.12,1300,1300
f,Preview,Square,normal bandwidth,20,74.205,1300,1300
f,Preview,Square,normal bandwidth,20,74.29,1300,1300
f,Preview,Square,normal bandwidth,20,74.375,1300,1300
f,Preview,Square,normal bandwidth,20,74.46,1300,1300
f,Preview,Square,normal bandwidth,20,74.545,1300,1300
f,Preview,Square,normal bandwidth,20,74.63,1300,1300
f,Preview,Square,normal bandwidth,20,74.715,1300,1300
f,Preview,Square,normal bandwidth,20,74.8,1300,1300
f,Preview,Square,normal bandwidth,20,74.885,1300,1300
f,Preview,Square,normal bandwidth,20,74.97,1300,1300
f,Preview,Square,normal bandwidth,20,75.055,1300,1300
f,Preview,Square,normal bandwidth,20,75.14,1300,1300
f,Preview,Square,normal bandwidth,20,75.225,1300,1300
f,Preview,Square,normal bandwidth,20,75.31,1300,1300
f,Preview,Square,normal bandwidth,20,75.395,1300,1300
f,Preview,Square,normal bandwidth,20,75.48,1300,1300
f,Preview,Square,normal bandwidth,20,75.565,1300,1300
f,Preview,Square,normal bandwidth,20,75.65,1300,1300
f,Preview,Square,normal bandwidth,20,75.735,1300,1300
f,Preview,Square,normal bandwidth,20,75.82,1300,1300
f,Preview,Square,normal bandwidth,20,75.905,1300,1300
f,Preview,Square,normal bandwidth,20,75.99,1300,1300
f,Preview,Square,normal bandwidth,20,76.075,1300,1300
f,Preview,Square,normal bandwidth,20,76.16,1300,1300
f,Preview,Square,normal bandwidth,20,76.245,1300,1300
f,Preview,Square,normal bandwidth,20,76.33,1300,1300
f,Preview,Square,normal bandwidth,20,76.415,1300,1300
f,Preview,Square,normal bandwidth,20,76.5,1300,1300
f,Preview,Square,normal bandwidth,20,76.585,1300,1300
f,Preview,Square,normal bandwidth,20,76.67,1300,1300
f,Preview,Square,normal bandwidth,20,76.755,1300,1300
f,Preview,Square,normal bandwidth,20,76.84,1300,1300
f,Preview,Square,normal bandwidth,20,76.925,1300,1300
f,Preview,Square,normal bandwidth,20,77.01,1300,1300
f,Preview,Square,normal bandwidth,20,77.095,1300,1300
f,Preview,Square,normal bandwidth,20,77.18,1300,1300
f,Preview,Square,normal bandwidth,20,77.265,1300,1300
f,Preview,Square,normal bandwidth,20,77.35,1300,1300
f,Preview,Square,normal bandwidth,20,77.435,1300,1300
f,Preview,Square,normal bandwidth,20,77.52,1300,1300
f,Preview,Square,normal bandwidth,20,77.605,1300,1300
f,Preview,Square,normal bandwidth,20,77.69,1300,1300
f,Preview,Square,normal bandwidth,20,77.775,1300,1300
f,Preview,Square,normal bandwidth,20,77.86,1300,1300
f,Preview,Square,normal bandwidth,20,77.945,1300,1300
f,Preview,Square,normal bandwidth,20,78.03,1300,1300
f,Preview,Square,normal bandwidth,20,78.115,1300,1300
f,Preview,Square,normal bandwidth,20,78.2,1300,1300
f,Preview,Square,normal bandwidth,20,78.285,1300,1300
f,Preview,Square,normal bandwidth,20,78.37,1300,1300
f,Preview,Square,normal bandwidth,20,78.455,1300,1300
f,Preview,Square,normal bandwidth,20,78.54,1300,1300
f,Preview,Square,normal bandwidth,20,78.625,1300,1300
f,Preview,Square,normal bandwidth,20,78.71,1300,1300
f,Preview,Square,normal bandwidth,20,78.795,1300,1300
f,Preview,Square,normal bandwidth,20,78.88,1300,1300
f,Preview,Square,normal bandwidth,20,78.965,1300,1300
f,Preview,Square,normal bandwidth,20,79.05,1300,1300
f,Preview,Square,normal bandwidth,20,79.135,1300,1300
f,Preview,Square,normal bandwidth,20,79.22,1300,1300
f,Preview,Square,normal bandwidth,20,79.305,1300,1300
f,Preview,Square,normal bandwidth,20,79.39,1300,1300
f,Preview,Square,normal bandwidth,20,79.475,1300,1300
f,Preview,Square,normal bandwidth,20,79.56,1300,1300
f,Preview,Square,normal bandwidth,20,79.645,1300,1300
f,Preview,Square,normal bandwidth,20,79.73,1300,1300
f,Preview,Square,normal bandwidth,20,79.815,1300,1300
f,Preview,Square,normal bandwidth,20,79.9,1300,1300
f,Preview,Square,normal bandwidth,20,79.985,1300,1300
f,Preview,Square,normal bandwidth,20,80.07,1300,1300
f,Preview,Square,normal bandwidth,20,80.155,1300,1300
f,Preview,Square,normal bandwidth,20,80.24,1300,1300
f,Preview,Square,normal bandwidth,20,80.325,1300,1300
f,Preview,Square,normal bandwidth,20,80.41,1300,1300
f,Preview,Square,normal bandwidth,20,80.495,1300,1300
f,Preview,Square,normal bandwidth,20,80.58,1300,1300
f,Preview,Square,normal bandwidth,20,80.665,1300,1300
f,Preview,Square,normal bandwidth,20,80.75,1300,1300
f,Preview,Square,normal bandwidth,20,80.835,1300,1300
f,Preview,Square,normal bandwidth,20,80.92,1300,1300
f,Preview,Square,normal bandwidth,20,81.005,1300,1300
f,Preview,Square,normal bandwidth,20,81.09,1300,1300
f,Preview,Square,normal bandwidth,20,81.175,1300,1300
f,Preview,Square,normal bandwidth,20,81.26,1300,1300
f,Preview,Square,normal bandwidth,20,81.345,1300,1300
f,Preview,Square,normal bandwidth,20,81.43,1300,1300
f,Preview,Square,normal bandwidth,20,81.515,1300,1300
f,Preview,Square,normal bandwidth,20,81.6,1300,1300
f,Preview,Square,normal bandwidth,20,81.685,1300,1300
f,Preview,Square,normal bandwidth,20,81.77,1300,1300
f,Preview,Square,normal bandwidth,20,81.855,1300,1300
f,Preview,Square,normal bandwidth,20,81.94,1300,1300
f,Preview,Square,normal bandwidth,20,82.025,1300,1300
f,Preview,Square,normal bandwidth,20,82.11,1300,1300
f,Preview,Square,normal bandwidth,20,82.195,1300,1300
f,Preview,Square,normal bandwidth,20,82.28,1300,1300
f,Preview,Square,normal bandwidth,20,82.365,1300,1300
f,Preview,Square,normal bandwidth,20,82.45,1300,1300
f,Preview,Square,normal bandwidth,20,82.535,1300,1300
f,Preview,Square,normal bandwidth,20,82.62,1300,1300
f,Preview,Square,normal bandwidth,20,82.705,1300,1300
f,Preview,Square,normal bandwidth,20,82.79,1300,1300
f,Preview,Square,normal bandwidth,20,82.875,1300,1300
f,Preview,Square,normal bandwidth,20,82.96,1300,1300
f,Preview,Square,normal bandwidth,20,83.045,1300,1300
f,Preview,Square,normal bandwidth,20,83.13,1300,1300
f,Preview,Square,normal bandwidth,20,83.215,1300,1300
f,Preview,Square,normal bandwidth,20,83.3,1300,1300
f,Preview,Square,normal bandwidth,20,83.385,1300,1300
f,Preview,Square,normal bandwidth,20,83.47,1300,1300
f,Preview,Square,normal bandwidth,20,83.555,1300,1300
f,Preview,Square,normal bandwidth,20,83.64,1300,1300
f,Preview,Square,normal bandwidth,20,83.725,1300,1300
f,Preview,Square,normal bandwidth,20,83.81,1300,1300
f,Preview,Square,normal bandwidth,20,83.895,1300,1300
f,Preview,Square,normal bandwidth,20,83.98,1300,1300
f,Preview,Square,normal bandwidth,20,84.065,1300,1300
f,Preview,Square,normal bandwidth,20,84.15,1300,1300
f,Preview,Square,normal bandwidth,20,84.235,1300,1300
f,Preview,Square,normal bandwidth,20,84.32,1300,1300
f,Preview,Square,normal bandwidth,20,84.405,1300,1300
f,Preview,Square,normal bandwidth,20,84.49,1300,1300
f,Preview,Square,normal bandwidth,20,84.575,1300,1300
f,Preview,Square,normal bandwidth,20,84.66,1300,1300
f,Preview,Square,normal bandwidth,20,84.745,1300,1300
f,Preview,Square,normal bandwidth,20,84.83,1300,1300
f,Preview,Square,normal bandwidth,20,84.915,1300,1300
f,Preview,Square,normal bandwidth,20,85,1300,1300
f,Preview,Square,normal bandwidth,20,85.085,1300,1300
f,Preview,Square,normal bandwidth,20,85.17,1300,1300
f,Preview,Square,normal bandwidth,20,85.255,1300,1300
f,Preview,Square,normal bandwidth,20,85.34,1300,1300
f,Preview,Square,normal bandwidth,20,85.425,1300,1300
f,Preview,Square,normal bandwidth,20,85.51,1300,1300
f,Preview,Square,normal bandwidth,20,85.595,1300,1300
f,Preview,Square,normal bandwidth,20,85.68,1300,1300
f,Preview,Square,normal bandwidth,20,85.765,1300,1300
f,Preview,Square,normal bandwidth,20,85.85,1300,1300
f,Preview,Square,normal bandwidth,20,85.935,1300,1300
f,Preview,Square,normal bandwidth,20,86.02,1300,1300
f,Preview,Square,normal bandwidth,20,86.105,1300,1300
f,Preview,Square,normal bandwidth,20,86.19,1300,1300
f,Preview,Square,normal bandwidth,20,86.275,1300,1300
f,Preview,Square,normal bandwidth,20,86.36,1300,1300
f,Preview,Square,normal bandwidth,20,86.445,1300,1300
f,Preview,Square,normal bandwidth,20,86.53,1300,1300
f,Preview,Square,normal bandwidth,20,86.615,1300,1300
f,Preview,Square,normal bandwidth,20,86.7,1300,1300
f,Preview,Square,normal bandwidth,20,86.785,1300,1300
f,Preview,Square,normal bandwidth,20,86.87,1300,1300
f,Preview,Square,normal bandwidth,20,86.955,1300,1300
f,Preview,Square,normal bandwidth,20,87.04,1300,1300
f,Preview,Square,normal bandwidth,20,87.125,1300,1300
f,Preview,Square,normal bandwidth,20,87.21,1300,1300
f,Preview,Square,normal bandwidth,20,87.295,1300,1300
f,Preview,Square,normal bandwidth,20,87.38,1300,1300
f,Preview,Square,normal bandwidth,20,87.465,1300,1300
f,Preview,Square,normal bandwidth,20,87.55,1300,1300
f,Preview,Square,normal bandwidth,20,87.635,1300,1300
f,Preview,Square,normal bandwidth,20,87.72,1300,1300
f,Preview,Square,normal bandwidth,20,87.805,1300,1300
f,Preview,Square,normal bandwidth,20,87.89,1300,1300
f,Preview,Square,normal bandwidth,20,87.975,1300,1300
f,Preview,Square,normal bandwidth,20,88.06,1300,1300
f,Preview,Square,normal bandwidth,20,88.145,1300,1300
f,Preview,Square,normal bandwidth,20,88.23,1300,1300
f,Preview,Square,normal bandwidth,20,88.315,1300,1300
f,Preview,Square,normal bandwidth,20,88.4,1300,1300
f,Preview,Square,normal bandwidth,20,88.485,1300,1300
f,Preview,Square,normal bandwidth,20,88.57,1300,1300
f,Preview,Square,normal bandwidth,20,88.655,1300,1300
f,Preview,Square,normal bandwidth,20,88.74,1300,1300
f,Preview,Square,normal bandwidth,20,88.825,1300,1300
f,Preview,Square,normal bandwidth,20,88.91,1300,1300
f,Preview,Square,normal bandwidth,20,88.995,1300,1300
f,Preview,Square,normal bandwidth,20,89.08,1300,1300
f,Preview,Square,normal bandwidth,20,89.165,1300,1300
f,Preview,Square,normal bandwidth,20,89.25,1300,1300
f,Preview,Square,normal bandwidth,20,89.335,1300,1300
f,Preview,Square,normal bandwidth,20,89.42,1300,1300
f,Preview,Square,normal bandwidth,20,89.505,1300,1300
f,Preview,Square,normal bandwidth,20,89.59,1300,1300
f,Preview,Square,normal bandwidth,20,89.675,1300,1300
f,Preview,Square,normal bandwidth,20,89.76,1300,1300
f,Preview,Square,normal bandwidth,20,89.845,1300,1300
f,Preview,Square,normal bandwidth,20,89.93,1300,1300
f,Preview,Square,normal bandwidth,20,90.015,1300,1300
f,Preview,Square,normal bandwidth,20,90.1,1300,1300
f,Preview,Square,normal bandwidth,20,90.185,1300,1300
f,Preview,Square,normal bandwidth,20,90.27,1300,1300
f,Preview,Square,normal bandwidth,20,90.355,1300,1300
f,Preview,Square,normal bandwidth,20,90.44,1300,1300
f,Preview,Square,normal bandwidth,20,90.525,1300,1300
f,Preview,Square,normal bandwidth,20,90.61,1300,1300
f,Preview,Square,normal bandwidth,20,90.695,1300,1300
f,Preview,Square,normal bandwidth,20,90.78,1300,1300
f,Preview,Square,normal bandwidth,20,90.865,1300,1300
f,Preview,Square,normal bandwidth,20,90.95,1300,1300
f,Preview,Square,normal bandwidth,20,91.035,1300,1300
f,Preview,Square,normal bandwidth,20,91.12,1300,1300
f,Preview,Square,normal bandwidth,20,91.205,1300,1300
f,Preview,Square,normal bandwidth,20,91.29,1300,1300
f,Preview,Square,normal bandwidth,20,91.375,1300,1300
f,Preview,Square,normal bandwidth,20,91.46,1300,1300
f,Preview,Square,normal bandwidth,20,91.545,1300,1300
f,Preview,Square,normal bandwidth,20,91.63,1300,1300
f,Preview,Square,normal bandwidth,20,91.715,1300,1300
f,Preview,Square,normal bandwidth,20,91.8,1300,1300
f,Preview,Square,normal bandwidth,20,91.885,1300,1300
f,Preview,Square,normal bandwidth,20,91.97,1300,1300
f,Preview,Square,normal bandwidth,20,92.055,1300,1300
f,Preview,Square,normal bandwidth,20,92.14,1300,1300
f,Preview,Square,normal bandwidth,20,92.225,1300,1300
f,Preview,Square,normal bandwidth,20,92.31,1300,1300
f,Preview,Square,normal bandwidth,20,92.395,1300,1300
f,Preview,Square,normal bandwidth,20,92.48,1300,1300
f,Preview,Square,normal bandwidth,20,92.565,1300,1300
f,Preview,Square,normal bandwidth,20,92.65,1300,1300
f,Preview,Square,normal bandwidth,20,92.735,1300,1300
f,Preview,Square,normal bandwidth,20,92.82,1300,1300
f,Preview,Square,normal bandwidth,20,92.905,1300,1300
f,Preview,Square,normal bandwidth,20,92.99,1300,1300
f,Preview,Square,normal bandwidth,20,93.075,1300,1300
f,Preview,Square,normal bandwidth,20,93.16,1300,1300
f,Preview,Square,normal bandwidth,20,93.245,1300,1300
f,Preview,Square,normal bandwidth,20,93.33,1300,1300
f,Preview,Square,normal bandwidth,20,93.415,1300,1300
f,Preview,Square,normal bandwidth,20,93.5,1300,1300
f,Preview,Square,normal bandwidth,20,93.585,1300,1300
f,Preview,Square,normal bandwidth,20,93.67,1300,1300
f,Preview,Square,normal bandwidth,20,93.755,1300,1300
f,Preview,Square,normal bandwidth,20,93.84,1300,1300
f,Preview,Square,normal bandwidth,20,93.925,1300,1300
f,Preview,Square,normal bandwidth,20,94.01,1300,1300
f,Preview,Square,normal bandwidth,20,94.095,1300,1300
f,Preview,Square,normal bandwidth,20,94.18,1300,1300
f,Preview,Square,normal bandwidth,20,94.265,1300,1300
f,Preview,Square,normal bandwidth,20,94.35,1300,1300
f,Preview,Square,normal bandwidth,20,94.435,1300,1300
f,Preview,Square,normal bandwidth,20,94.52,1300,1300
f,Preview,Square,normal bandwidth,20,94.605,1300,1300
f,Preview,Square,normal bandwidth,20,94.69,1300,1300
f,Preview,Square,normal bandwidth,20,94.775,1300,1300
f,Preview,Square,normal bandwidth,20,94.86,1300,1300
f,Preview,Square,normal bandwidth,20,94.945,1300,1300
f,Preview,Square,normal bandwidth,20,95.03,700,729.56868151562
f,Preview,Square,normal bandwidth,20,95.115,700,700.377866515754
f,Preview,Square,normal bandwidth,20,95.2,700,700.004828862716
f,Preview,Square,normal bandwidth,20,95.285,700,700.000061709398
f,Preview,Square,normal bandwidth,20,95.37,700,700.000000788602
f,Preview,Square,normal bandwidth,20,95.455,700,700.000000010078
f,Preview,Square,normal bandwidth,20,95.54,700,700.000000000129
f,Preview,Square,normal bandwidth,20,95.625,700,700.000000000002
f,Preview,Square,normal bandwidth,20,95.71,700,700.000000000001
f,Preview,Square,normal bandwidth,20,95.795,700,700.000000000001
f,Preview,Square,normal bandwidth,20,95.88,700,700.000000000001
f,Preview,Square,normal bandwidth,20,95.965,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.05,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.135,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.22,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.305,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.39,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.475,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.56,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.645,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.73,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.815,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.9,700,700.000000000001
f,Preview,Square,normal bandwidth,20,96.985,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.07,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.155,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.24,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.325,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.41,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.495,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.58,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.665,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.75,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.835,700,700.000000000001
f,Preview,Square,normal bandwidth,20,97.92,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.005,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.09,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.175,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.26,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.345,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.43,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.515,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.6,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.685,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.77,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.855,700,700.000000000001
f,Preview,Square,normal bandwidth,20,98.94,700,700.000000000001
f,Preview,Square,normal bandwidth,20,99.025,700,700.000000000001
