panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
f,Preview,Square,limit bandwidth,150,25.6231601447509,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.650160313502,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.677160482253,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.7041606510041,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.7311608197551,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.7581609885062,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.7851611572572,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.8121613260083,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.8391614947593,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.8661616635104,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.8931618322614,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.9201620010125,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.9471621697636,700,700.000000000001
f,Preview,Square,limit bandwidth,150,25.9741623385146,700,700.000000000001
f,Preview,Square,limit bandwidth,150,26.0011625072657,700,700.000000000001
f,Preview,Square,limit bandwidth,150,26.0281626760167,700,1149.79354615453
f,Preview,Square,limit bandwidth,150,26.0551628447678,700,1262.39670203861
f,Preview,Square,limit bandwidth,150,26.0821630135188,700,1290.58623660054
f,Preview,Square,limit bandwidth,150,26.1091631822699,700,1297.64331997071
f,Preview,Square,limit bandwidth,150,26.1361633510209,700,1299.41001908325
f,Preview,Square,limit bandwidth,150,26.163163519772,700,1299.85230176443
f,Preview,Square,limit bandwidth,150,26.1901636885231,700,1299.96302461966
f,Preview,Square,limit bandwidth,150,26.2171638572741,700,1299.99074343207
f,Preview,Square,limit bandwidth,150,26.2441640260252,700,1299.99768267293
f,Preview,Square,limit bandwidth,150,26.2711641947762,700,1299.99941987086
f,Preview,Square,limit bandwidth,150,26.2981643635273,700,1299.9998547681
f,Preview,Square,limit bandwidth,150,26.3251645322783,700,1299.99996364205
f,Preview,Square,limit bandwidth,150,26.3521647010294,700,1299.999990898
f,Preview,Square,limit bandwidth,150,26.3791648697804,700,1299.99999772137
f,Preview,Square,limit bandwidth,150,26.4061650385315,700,1299.99999942956
f,Preview,Square,limit bandwidth,150,26.4331652072825,700,1299.99999985719
f,Preview,Square,limit bandwidth,150,26.4601653760336,700,1299.99999996425
f,Preview,Square,limit bandwidth,150,26.4871655447847,700,1299.99999999105
f,Preview,Square,limit bandwidth,150,26.5141657135357,700,1299.99999999776
f,Preview,Square,limit bandwidth,150,26.5411658822868,700,1299.99999999944
f,Preview,Square,limit bandwidth,150,26.5681660510378,700,1299.99999999986
f,Preview,Square,limit bandwidth,150,26.5951662197889,700,1299.99999999996
f,Preview,Square,limit bandwidth,150,26.6221663885399,700,1299.99999999999
f,Preview,Square,limit bandwidth,150,26.649166557291,700,1300
f,Preview,Square,limit bandwidth,150,26.676166726042,1300,1300
f,Preview,Square,limit bandwidth,150,26.7031668947931,1300,1300
f,Preview,Square,limit bandwidth,150,26.7301670635441,1300,1300
f,Preview,Square,limit bandwidth,150,26.7571672322952,1300,1300
f,Preview,Square,limit bandwidth,150,26.7841674010463,1300,1300
f,Preview,Square,limit bandwidth,150,26.8111675697973,1300,1300
f,Preview,Square,limit bandwidth,150,26.8381677385484,1300,1300
f,Preview,Square,limit bandwidth,150,26.8651679072994,1300,1300
f,Preview,Square,limit bandwidth,150,26.8921680760505,1300,1300
f,Preview,Square,limit bandwidth,150,26.9191682448015,1300,1300
f,Preview,Square,limit bandwidth,150,26.9461684135526,1300,1300
f,Preview,Square,limit bandwidth,150,26.9731685823036,1300,1300
f,Preview,Square,limit bandwidth,150,27.0001687510547,1300,1300
f,Preview,Square,limit bandwidth,150,27.0271689198057,1300,1300
f,Preview,Square,limit bandwidth,150,27.0541690885568,1300,1300
f,Preview,Square,limit bandwidth,150,27.0811692573079,1300,1300
f,Preview,Square,limit bandwidth,150,27.1081694260589,1300,1300
f,Preview,Square,limit bandwidth,150,27.13516959481,1300,1300
f,Preview,Square,limit bandwidth,150,27.162169763561,1300,1300
f,Preview,Square,limit bandwidth,150,27.1891699323121,1300,1300
f,Preview,Square,limit bandwidth,150,27.2161701010631,1300,1300
f,Preview,Square,limit bandwidth,150,27.2431702698142,1300,1300
f,Preview,Square,limit bandwidth,150,27.2701704385652,1300,1300
f,Preview,Square,limit bandwidth,150,27.2971706073163,1300,1300
f,Preview,Square,limit bandwidth,150,27.3241707760674,1300,1300
f,Preview,Square,limit bandwidth,150,27.3511709448184,1300,1300
f,Preview,Square,limit bandwidth,150,27.3781711135695,1300,1300
f,Preview,Square,limit bandwidth,150,27.4051712823205,1300,1300
f,Preview,Square,limit bandwidth,150,27.4321714510716,1300,1300
f,Preview,Square,limit bandwidth,150,27.4591716198226,1300,1300
f,Preview,Square,limit bandwidth,150,27.4861717885737,1300,1300
f,Preview,Square,limit bandwidth,150,27.5131719573247,1300,1300
f,Preview,Square,limit bandwidth,150,27.5401721260758,1300,1300
f,Preview,Square,limit bandwidth,150,27.5671722948268,1300,1300
f,Preview,Square,limit bandwidth,150,27.5941724635779,1300,1300
f,Preview,Square,limit bandwidth,150,27.6211726323289,1300,1300
f,Preview,Square,limit bandwidth,150,27.64817280108,1300,1300
f,Preview,Square,limit bandwidth,150,27.6751729698311,1300,1300
f,Preview,Square,limit bandwidth,150,27.7021731385821,1300,1300
f,Preview,Square,limit bandwidth,150,27.7291733073332,1300,1300
f,Preview,Square,limit bandwidth,150,27.7561734760842,1300,1300
f,Preview,Square,limit bandwidth,150,27.7831736448353,1300,1300
f,Preview,Square,limit bandwidth,150,27.8101738135863,1300,1300
f,Preview,Square,limit bandwidth,150,27.8371739823374,1300,1300
f,Preview,Square,limit bandwidth,150,27.8641741510884,1300,1300
f,Preview,Square,limit bandwidth,150,27.8911743198395,1300,1300
f,Preview,Square,limit bandwidth,150,27.9181744885906,1300,1300
f,Preview,Square,limit bandwidth,150,27.9451746573416,1300,1300
f,Preview,Square,limit bandwidth,150,27.9721748260927,1300,1300
f,Preview,Square,limit bandwidth,150,27.9991749948437,1300,1300
f,Preview,Square,limit bandwidth,150,28.0261751635948,1300,1300
f,Preview,Square,limit bandwidth,150,28.0531753323458,1300,1300
f,Preview,Square,limit bandwidth,150,28.0801755010969,1300,1300
f,Preview,Square,limit bandwidth,150,28.1071756698479,1300,1300
f,Preview,Square,limit bandwidth,150,28.134175838599,1300,1300
f,Preview,Square,limit bandwidth,150,28.16117600735,1300,1300
f,Preview,Square,limit bandwidth,150,28.1881761761011,1300,1300
f,Preview,Square,limit bandwidth,150,28.2151763448522,1300,1300
f,Preview,Square,limit bandwidth,150,28.2421765136032,1300,1300
f,Preview,Square,limit bandwidth,150,28.2691766823543,1300,1300
f,Preview,Square,limit bandwidth,150,28.2961768511053,1300,1300
f,Preview,Square,limit bandwidth,150,28.3231770198564,1300,1300
f,Preview,Square,limit bandwidth,150,28.3501771886074,1300,1300
f,Preview,Square,limit bandwidth,150,28.3771773573585,1300,1300
f,Preview,Square,limit bandwidth,150,28.4041775261095,1300,1300
f,Preview,Square,limit bandwidth,150,28.4311776948606,1300,1300
f,Preview,Square,limit bandwidth,150,28.4581778636116,1300,1300
f,Preview,Square,limit bandwidth,150,28.4851780323627,1300,1300
f,Preview,Square,limit bandwidth,150,28.5121782011138,1300,1300
f,Preview,Square,limit bandwidth,150,28.5391783698648,1300,1300
f,Preview,Square,limit bandwidth,150,28.5661785386159,1300,1300
f,Preview,Square,limit bandwidth,150,28.5931787073669,1300,1300
f,Preview,Square,limit bandwidth,150,28.620178876118,1300,1300
f,Preview,Square,limit bandwidth,150,28.647179044869,1300,1300
f,Preview,Square,limit bandwidth,150,28.6741792136201,1300,1300
f,Preview,Square,limit bandwidth,150,28.7011793823711,1300,1300
f,Preview,Square,limit bandwidth,150,28.7281795511222,1300,1300
f,Preview,Square,limit bandwidth,150,28.7551797198732,1300,1300
f,Preview,Square,limit bandwidth,150,28.7821798886243,1300,1300
f,Preview,Square,limit bandwidth,150,28.8091800573754,1300,1300
f,Preview,Square,limit bandwidth,150,28.8361802261264,1300,1300
f,Preview,Square,limit bandwidth,150,28.8631803948775,1300,1300
f,Preview,Square,limit bandwidth,150,28.8901805636285,1300,1300
f,Preview,Square,limit bandwidth,150,28.9171807323796,1300,1300
f,Preview,Square,limit bandwidth,150,28.9441809011306,1300,1300
f,Preview,Square,limit bandwidth,150,28.9711810698817,1300,1300
f,Preview,Square,limit bandwidth,150,28.9981812386327,1300,1300
f,Preview,Square,limit bandwidth,150,29.0251814073838,1300,875.193414603263
f,Preview,Square,limit bandwidth,150,29.0521815761348,1300,743.858635907726
f,Preview,Square,limit bandwidth,150,29.0791817448859,1300,710.979750283665
f,Preview,Square,limit bandwidth,150,29.106181913637,1300,702.748715590364
f,Preview,Square,limit bandwidth,150,29.133182082388,1300,700.688124702431
f,Preview,Square,limit bandwidth,150,29.1601822511391,1300,700.172267952259
f,Preview,Square,limit bandwidth,150,29.1871824198901,1300,700.0431262637
f,Preview,Square,limit bandwidth,150,29.2141825886412,1300,700.01079640523
f,Preview,Square,limit bandwidth,150,29.2411827573922,1300,700.00270281624
f,Preview,Square,limit bandwidth,150,29.2681829261433,1300,700.000676634071
f,Preview,Square,limit bandwidth,150,29.2951830948943,1300,700.00016939134
f,Preview,Square,limit bandwidth,150,29.3221832636454,1300,700.000042406121
f,Preview,Square,limit bandwidth,150,29.3491834323965,1300,700.000010616122
f,Preview,Square,limit bandwidth,150,29.3761836011475,1300,700.000002657683
f,Preview,Square,limit bandwidth,150,29.4031837698986,1300,700.000000665335
f,Preview,Square,limit bandwidth,150,29.4301839386496,1300,700.000000166563
f,Preview,Square,limit bandwidth,150,29.4571841074007,1300,700.000000041698
f,Preview,Square,limit bandwidth,150,29.4841842761517,1300,700.000000010439
f,Preview,Square,limit bandwidth,150,29.5111844449028,1300,700.000000002613
f,Preview,Square,limit bandwidth,150,29.5381846136538,1300,700.000000000654
f,Preview,Square,limit bandwidth,150,29.5651847824049,1300,700.000000000164
f,Preview,Square,limit bandwidth,150,29.5921849511559,1300,700.000000000041
f,Preview,Square,limit bandwidth,150,29.619185119907,1300,700.00000000001
f,Preview,Square,limit bandwidth,150,29.646185288658,1300,700.000000000003
f,Preview,Square,limit bandwidth,150,29.6731854574091,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.7001856261602,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.7271857949112,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.7541859636623,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.7811861324133,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.8081863011644,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.8351864699154,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.8621866386665,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.8891868074175,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.9161869761686,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.9431871449197,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.9701873136707,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,29.9971874824218,1300,700.000000000001
f,Preview,Square,limit bandwidth,150,30.0241876511728,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.0511878199239,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.0781879886749,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.105188157426,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.132188326177,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.1591884949281,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.1861886636791,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.2131888324302,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.2401890011813,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.2671891699323,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.2941893386834,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.3211895074344,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.3481896761855,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.3751898449365,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.4021900136876,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.4291901824386,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.4561903511897,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.4831905199407,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.5101906886918,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.5371908574429,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.5641910261939,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.591191194945,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.618191363696,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.6451915324471,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.6721917011981,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.6991918699492,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.7261920387002,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.7531922074513,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.7801923762023,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.8071925449534,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.8341927137045,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.8611928824555,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.8881930512066,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.9151932199576,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.9421933887087,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.9691935574597,700,700.000000000001
f,Preview,Square,limit bandwidth,150,30.9961937262108,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.0231938949618,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.0501940637129,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.0771942324639,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.104194401215,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.1311945699661,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.1581947387171,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.1851949074682,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.2121950762192,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.2391952449703,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.2661954137213,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.2931955824724,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.3201957512234,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.3471959199745,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.3741960887256,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.4011962574766,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.4281964262277,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.4551965949787,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.4821967637298,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.5091969324808,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.5361971012319,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.5631972699829,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.590197438734,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.617197607485,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.6441977762361,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.6711979449872,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.6981981137382,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.7251982824893,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.7521984512403,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.7791986199914,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.8061987887424,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.8331989574935,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.8601991262445,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.8871992949956,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.9141994637466,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.9411996324977,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.9681998012488,700,700.000000000001
f,Preview,Square,limit bandwidth,150,31.9951999699998,700,700.000000000001
