panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
a,PID,Sine,limit bandwidth,17000,0.355984522412069,1000,1000.00002525141
a,PID,Sine,limit bandwidth,17000,0.356984478935698,1000,1000.00002436725
a,PID,Sine,limit bandwidth,17000,0.357984435459328,1000,1000.00002334341
a,PID,Sine,limit bandwidth,17000,0.358984391982957,1000,1000.00002218687
a,PID,Sine,limit bandwidth,17000,0.359984348506587,1000,1000.00002090428
a,PID,Sine,limit bandwidth,17000,0.360984305030216,1000,1000.00002031135
a,PID,Sine,limit bandwidth,17000,0.361984261553845,1000,1000.00001960017
a,PID,Sine,limit bandwidth,17000,0.362984218077475,1000,1000.00001877663
a,PID,Sine,limit bandwidth,17000,0.363984174601104,1000,1000.00001784635
a,PID,Sine,limit bandwidth,17000,0.364984131124734,1000,1000.00001681467
a,PID,Sine,limit bandwidth,17000,0.365984087648363,1000,1000.00001633775
a,PID,Sine,limit bandwidth,17000,0.366984044171992,1000,1000.00001576569
a,PID,Sine,limit bandwidth,17000,0.367984000695622,1000,1000.00001510327
a,PID,Sine,limit bandwidth,17000,0.368983957219251,1000,1000.00001435498
a,PID,Sine,limit bandwidth,17000,0.369983913742881,1000,1000.00001352514
a,PID,Sine,limit bandwidth,17000,0.37098387026651,1000,1000.00001314152
a,PID,Sine,limit bandwidth,17000,0.37198382679014,1000,1000.00001268138
a,PID,Sine,limit bandwidth,17000,0.372983783313769,1000,1000.00001214854
a,PID,Sine,limit bandwidth,17000,0.373983739837398,1000,1000.00001154665
a,PID,Sine,limit bandwidth,17000,0.374983696361028,1000,1000.00001087915
a,PID,Sine,limit bandwidth,17000,0.375983652884657,1000,1000.00001057058
a,PID,Sine,limit bandwidth,17000,0.376983609408287,1000,1000.00001020046
a,PID,Sine,limit bandwidth,17000,0.377983565931916,1000,1000.00000977187
a,PID,Sine,limit bandwidth,17000,0.378983522455545,1000,1000.00000928773
a,PID,Sine,limit bandwidth,17000,0.379983478979175,1000,1000.00000875081
a,PID,Sine,limit bandwidth,17000,0.380983435502804,1000,1000.00000850261
a,PID,Sine,limit bandwidth,17000,0.381983392026434,1000,1000.0000082049
a,PID,Sine,limit bandwidth,17000,0.382983348550063,1000,1000.00000786015
a,PID,Sine,limit bandwidth,17000,0.383983305073692,1000,1000.00000747072
a,PID,Sine,limit bandwidth,17000,0.384983261597322,1000,1000.00000703885
a,PID,Sine,limit bandwidth,17000,0.385983218120951,1000,1000.0000068392
a,PID,Sine,limit bandwidth,17000,0.386983174644581,1000,1000.00000659973
a,PID,Sine,limit bandwidth,17000,0.38798313116821,1000,1000.00000632243
a,PID,Sine,limit bandwidth,17000,0.388983087691839,1000,1000.00000600919
a,PID,Sine,limit bandwidth,17000,0.389983044215469,1000,1000.00000566181
a,PID,Sine,limit bandwidth,17000,0.390983000739098,1000,1000.00000550122
a,PID,Sine,limit bandwidth,17000,0.391982957262728,1000,1000.0000053086
a,PID,Sine,limit bandwidth,17000,0.392982913786357,1000,1000.00000508555
a,PID,Sine,limit bandwidth,17000,0.393982870309987,1000,1000.00000483358
a,PID,Sine,limit bandwidth,17000,0.394982826833616,1000,1000.00000455416
a,PID,Sine,limit bandwidth,17000,0.395982783357245,1000,1000.00000442499
a,PID,Sine,limit bandwidth,17000,0.396982739880875,1000,1000.00000427005
a,PID,Sine,limit bandwidth,17000,0.397982696404504,1000,1000.00000409064
a,PID,Sine,limit bandwidth,17000,0.398982652928134,1000,1000.00000388797
a,PID,Sine,limit bandwidth,17000,0.399982609451763,1000,1000.00000366321
a,PID,Sine,limit bandwidth,17000,0.400982565975392,1000,1000.00000355931
a,PID,Sine,limit bandwidth,17000,0.401982522499022,1000,1000.00000343468
a,PID,Sine,limit bandwidth,17000,0.402982479022651,1000,1000.00000329037
a,PID,Sine,limit bandwidth,17000,0.403982435546281,1000,1000.00000312735
a,PID,Sine,limit bandwidth,17000,0.40498239206991,1000,1000.00000294656
a,PID,Sine,limit bandwidth,17000,0.405982348593539,1000,1000.00000286298
a,PID,Sine,limit bandwidth,17000,0.406982305117169,1000,1000.00000276274
a,PID,Sine,limit bandwidth,17000,0.407982261640798,1000,1000.00000264666
a,PID,Sine,limit bandwidth,17000,0.408982218164428,1000,1000.00000251553
a,PID,Sine,limit bandwidth,17000,0.409982174688057,1000,1000.00000237011
a,PID,Sine,limit bandwidth,17000,0.410982131211686,1000,1000.00000230288
a,PID,Sine,limit bandwidth,17000,0.411982087735316,1000,1000.00000222225
a,PID,Sine,limit bandwidth,17000,0.412982044258945,1000,1000.00000212888
a,PID,Sine,limit bandwidth,17000,0.413982000782575,1000,1000.0000020234
a,PID,Sine,limit bandwidth,17000,0.414981957306204,1000,1000.00000190643
a,PID,Sine,limit bandwidth,17000,0.415981913829833,1000,1000.00000185236
a,PID,Sine,limit bandwidth,17000,0.416981870353463,1000,1000.0000017875
a,PID,Sine,limit bandwidth,17000,0.417981826877092,1000,1000.0000017124
a,PID,Sine,limit bandwidth,17000,0.418981783400722,1000,1000.00000162756
a,PID,Sine,limit bandwidth,17000,0.419981739924351,1000,1000.00000153347
a,PID,Sine,limit bandwidth,17000,0.420981696447981,1000,1000.00000148997
a,PID,Sine,limit bandwidth,17000,0.42198165297161,1000,1000.0000014378
a,PID,Sine,limit bandwidth,17000,0.422981609495239,1000,1000.00000137739
a,PID,Sine,limit bandwidth,17000,0.423981566018869,1000,1000.00000130915
a,PID,Sine,limit bandwidth,17000,0.424981522542498,1000,1000.00000123347
a,PID,Sine,limit bandwidth,17000,0.425981479066128,1000,1000.00000119848
a,PID,Sine,limit bandwidth,17000,0.426981435589757,1000,1000.00000115652
a,PID,Sine,limit bandwidth,17000,0.427981392113386,1000,1000.00000110793
a,PID,Sine,limit bandwidth,17000,0.428981348637016,1000,1000.00000105303
a,PID,Sine,limit bandwidth,17000,0.429981305160645,1000,1000.00000099216
a,PID,Sine,limit bandwidth,17000,0.430981261684275,1000,1000.00000096402
a,PID,Sine,limit bandwidth,17000,0.431981218207904,1000,1000.00000093026
a,PID,Sine,limit bandwidth,17000,0.432981174731533,1000,1000.00000089118
a,PID,Sine,limit bandwidth,17000,0.433981131255163,1000,1000.00000084702
a,PID,Sine,limit bandwidth,17000,0.434981087778792,1000,1000.00000079806
a,PID,Sine,limit bandwidth,17000,0.435981044302422,1000,1000.00000077542
a,PID,Sine,limit bandwidth,17000,0.436981000826051,1000,1000.00000074827
a,PID,Sine,limit bandwidth,17000,0.43798095734968,1000,1000.00000071683
a,PID,Sine,limit bandwidth,17000,0.43898091387331,1000,1000.00000068132
a,PID,Sine,limit bandwidth,17000,0.439980870396939,1000,1000.00000064193
a,PID,Sine,limit bandwidth,17000,0.440980826920569,1000,1000.00000062372
a,PID,Sine,limit bandwidth,17000,0.441980783444198,1000,1000.00000060188
a,PID,Sine,limit bandwidth,17000,0.442980739967827,1000,1000.00000057659
a,PID,Sine,limit bandwidth,17000,0.443980696491457,1000,1000.00000054803
a,PID,Sine,limit bandwidth,17000,0.444980653015086,1000,1000.00000051635
a,PID,Sine,limit bandwidth,17000,0.445980609538716,1000,1000.0000005017
a,PID,Sine,limit bandwidth,17000,0.446980566062345,1000,1000.00000048413
a,PID,Sine,limit bandwidth,17000,0.447980522585975,1000,1000.00000046379
a,PID,Sine,limit bandwidth,17000,0.448980479109604,1000,1000.00000044081
a,PID,Sine,limit bandwidth,17000,0.449980435633233,1000,1000.00000041533
a,PID,Sine,limit bandwidth,17000,0.450980392156863,1000,1000.00000040355
a,PID,Sine,limit bandwidth,17000,0.451980348680492,1000,1000.00000038942
a,PID,Sine,limit bandwidth,17000,0.452980305204122,1000,1000.00000037306
a,PID,Sine,limit bandwidth,17000,0.453980261727751,1000,1000.00000035458
a,PID,Sine,limit bandwidth,17000,0.45498021825138,1000,1000.00000033408
a,PID,Sine,limit bandwidth,17000,0.45598017477501,1000,1000.0000003246
a,PID,Sine,limit bandwidth,17000,0.456980131298639,1000,1000.00000031324
a,PID,Sine,limit bandwidth,17000,0.457980087822269,1000,1000.00000030008
a,PID,Sine,limit bandwidth,17000,0.458980044345898,1000,1000.00000028521
a,PID,Sine,limit bandwidth,17000,0.459980000869527,1000,1000.00000026872
a,PID,Sine,limit bandwidth,17000,0.460979957393157,1000,1000.0000002611
a,PID,Sine,limit bandwidth,17000,0.461979913916786,1000,1000.00000025196
a,PID,Sine,limit bandwidth,17000,0.462979870440416,1000,1000.00000024137
a,PID,Sine,limit bandwidth,17000,0.463979826964045,1000,1000.00000022941
a,PID,Sine,limit bandwidth,17000,0.464979783487674,1000,1000.00000021615
a,PID,Sine,limit bandwidth,17000,0.465979740011304,1000,1000.00000021002
a,PID,Sine,limit bandwidth,17000,0.466979696534933,1000,1000.00000020267
a,PID,Sine,limit bandwidth,17000,0.467979653058563,1000,1000.00000019415
a,PID,Sine,limit bandwidth,17000,0.468979609582192,1000,1000.00000018453
a,PID,Sine,limit bandwidth,17000,0.469979566105821,1000,1000.00000017386
a,PID,Sine,limit bandwidth,17000,0.470979522629451,1000,1000.00000016893
a,PID,Sine,limit bandwidth,17000,0.47197947915308,1000,1000.00000016302
a,PID,Sine,limit bandwidth,17000,0.47297943567671,1000,1000.00000015617
a,PID,Sine,limit bandwidth,17000,0.473979392200339,1000,1000.00000014843
a,PID,Sine,limit bandwidth,17000,0.474979348723969,1000,1000.00000013985
a,PID,Sine,limit bandwidth,17000,0.475979305247598,1000,1000.00000013588
a,PID,Sine,limit bandwidth,17000,0.476979261771227,1000,1000.00000013113
a,PID,Sine,limit bandwidth,17000,0.477979218294857,1000,1000.00000012562
a,PID,Sine,limit bandwidth,17000,0.478979174818486,1000,1000.00000011939
a,PID,Sine,limit bandwidth,17000,0.479979131342116,1000,1000.00000011249
a,PID,Sine,limit bandwidth,17000,0.480979087865745,1000,1000.0000001093
a,PID,Sine,limit bandwidth,17000,0.481979044389374,1000,1000.00000010547
a,PID,Sine,limit bandwidth,17000,0.482979000913004,1000,1000.00000010104
a,PID,Sine,limit bandwidth,17000,0.483978957436633,1000,1000.00000009603
a,PID,Sine,limit bandwidth,17000,0.484978913960263,1000,1000.00000009048
a,PID,Sine,limit bandwidth,17000,0.485978870483892,1000,1000.00000008792
a,PID,Sine,limit bandwidth,17000,0.486978827007521,1000,1000.00000008484
a,PID,Sine,limit bandwidth,17000,0.487978783531151,1000,1000.00000008127
a,PID,Sine,limit bandwidth,17000,0.48897874005478,1000,1000.00000007725
a,PID,Sine,limit bandwidth,17000,0.48997869657841,1000,1000.00000007278
a,PID,Sine,limit bandwidth,17000,0.490978653102039,1000,1000.00000007072
a,PID,Sine,limit bandwidth,17000,0.491978609625668,1000,1000.00000006824
a,PID,Sine,limit bandwidth,17000,0.492978566149298,1000,1000.00000006537
a,PID,Sine,limit bandwidth,17000,0.493978522672927,1000,1000.00000006213
a,PID,Sine,limit bandwidth,17000,0.494978479196557,1000,1000.00000005854
a,PID,Sine,limit bandwidth,17000,0.495978435720186,1000,1000.00000005688
a,PID,Sine,limit bandwidth,17000,0.496978392243815,1000,1000.00000005489
a,PID,Sine,limit bandwidth,17000,0.497978348767445,1000,1000.00000005258
a,PID,Sine,limit bandwidth,17000,0.498978305291074,1000,1000.00000004998
a,PID,Sine,limit bandwidth,17000,0.499978261814704,1000,1000.00000004709
a,PID,Sine,limit bandwidth,17000,0.500978218338333,1000,1000.00000004575
a,PID,Sine,limit bandwidth,17000,0.501978174861963,1000,1000.00000004415
a,PID,Sine,limit bandwidth,17000,0.502978131385592,1000,1000.0000000423
a,PID,Sine,limit bandwidth,17000,0.503978087909221,1000,1000.0000000402
a,PID,Sine,limit bandwidth,17000,0.504978044432851,1000,1000.00000003788
a,PID,Sine,limit bandwidth,17000,0.50597800095648,1000,1000.0000000368
a,PID,Sine,limit bandwidth,17000,0.50697795748011,1000,1000.00000003551
a,PID,Sine,limit bandwidth,17000,0.507977914003739,1000,1000.00000003402
a,PID,Sine,limit bandwidth,17000,0.508977870527368,1000,1000.00000003234
a,PID,Sine,limit bandwidth,17000,0.509977827050998,1000,1000.00000003047
a,PID,Sine,limit bandwidth,17000,0.510977783574627,1000,1000.0000000296
a,PID,Sine,limit bandwidth,17000,0.511977740098257,1000,1000.00000002857
a,PID,Sine,limit bandwidth,17000,0.512977696621886,1000,1000.00000002737
a,PID,Sine,limit bandwidth,17000,0.513977653145515,1000,1000.00000002601
a,PID,Sine,limit bandwidth,17000,0.514977609669145,1000,1000.00000002451
a,PID,Sine,limit bandwidth,17000,0.515977566192774,1000,1000.00000002381
a,PID,Sine,limit bandwidth,17000,0.516977522716404,1000,1000.00000002298
a,PID,Sine,limit bandwidth,17000,0.517977479240033,1000,1000.00000002201
a,PID,Sine,limit bandwidth,17000,0.518977435763663,1000,1000.00000002092
a,PID,Sine,limit bandwidth,17000,0.519977392287292,1000,1000.00000001971
a,PID,Sine,limit bandwidth,17000,0.520977348810921,1000,1000.00000001915
a,PID,Sine,limit bandwidth,17000,0.521977305334551,1000,1000.00000001848
a,PID,Sine,limit bandwidth,17000,0.52297726185818,1000,1000.00000001771
a,PID,Sine,limit bandwidth,17000,0.52397721838181,1000,1000.00000001683
a,PID,Sine,limit bandwidth,17000,0.524977174905439,1000,1000.00000001586
a,PID,Sine,limit bandwidth,17000,0.525977131429068,1000,1000.00000001541
a,PID,Sine,limit bandwidth,17000,0.526977087952698,1000,1000.00000001487
a,PID,Sine,limit bandwidth,17000,0.527977044476327,1000,1000.00000001424
a,PID,Sine,limit bandwidth,17000,0.528977000999957,1000,1000.00000001354
a,PID,Sine,limit bandwidth,17000,0.529976957523586,1000,1000.00000001275
a,PID,Sine,limit bandwidth,17000,0.530976914047215,1000,1000.00000001239
a,PID,Sine,limit bandwidth,17000,0.531976870570845,1000,1000.00000001196
a,PID,Sine,limit bandwidth,17000,0.532976827094474,1000,1000.00000001146
a,PID,Sine,limit bandwidth,17000,0.533976783618104,1000,1000.00000001089
a,PID,Sine,limit bandwidth,17000,0.534976740141733,1000,1000.00000001026
a,PID,Sine,limit bandwidth,17000,0.535976696665362,1000,1000.00000000997
a,PID,Sine,limit bandwidth,17000,0.536976653188992,1000,1000.00000000962
a,PID,Sine,limit bandwidth,17000,0.537976609712621,1000,1000.00000000921
a,PID,Sine,limit bandwidth,17000,0.538976566236251,1000,1000.00000000876
a,PID,Sine,limit bandwidth,17000,0.53997652275988,1000,1000.00000000825
a,PID,Sine,limit bandwidth,17000,0.540976479283509,1000,1000.00000000802
a,PID,Sine,limit bandwidth,17000,0.541976435807139,1000,1000.00000000774
a,PID,Sine,limit bandwidth,17000,0.542976392330768,1000,1000.00000000741
a,PID,Sine,limit bandwidth,17000,0.543976348854398,1000,1000.00000000704
a,PID,Sine,limit bandwidth,17000,0.544976305378027,1000,1000.00000000664
a,PID,Sine,limit bandwidth,17000,0.545976261901656,1000,1000.00000000645
a,PID,Sine,limit bandwidth,17000,0.546976218425286,1000,1000.00000000622
a,PID,Sine,limit bandwidth,17000,0.547976174948915,1000,1000.00000000596
a,PID,Sine,limit bandwidth,17000,0.548976131472545,1000,1000.00000000567
a,PID,Sine,limit bandwidth,17000,0.549976087996174,1000,1000.00000000534
a,PID,Sine,limit bandwidth,17000,0.550976044519803,1000,1000.00000000519
a,PID,Sine,limit bandwidth,17000,0.551976001043433,1000,1000.00000000501
a,PID,Sine,limit bandwidth,17000,0.552975957567062,1000,1000.0000000048
a,PID,Sine,limit bandwidth,17000,0.553975914090692,1000,1000.00000000456
a,PID,Sine,limit bandwidth,17000,0.554975870614321,1000,1000.00000000429
a,PID,Sine,limit bandwidth,17000,0.55597582713795,1000,1000.00000000417
a,PID,Sine,limit bandwidth,17000,0.55697578366158,1000,1000.00000000403
a,PID,Sine,limit bandwidth,17000,0.557975740185209,1000,1000.00000000386
a,PID,Sine,limit bandwidth,17000,0.558975696708839,1000,1000.00000000367
a,PID,Sine,limit bandwidth,17000,0.559975653232468,1000,1000.00000000345
a,PID,Sine,limit bandwidth,17000,0.560975609756098,1000,1000.00000000336
a,PID,Sine,limit bandwidth,17000,0.561975566279727,1000,1000.00000000324
a,PID,Sine,limit bandwidth,17000,0.562975522803356,1000,1000.0000000031
a,PID,Sine,limit bandwidth,17000,0.563975479326986,1000,1000.00000000295
a,PID,Sine,limit bandwidth,17000,0.564975435850615,1000,1000.00000000278
a,PID,Sine,limit bandwidth,17000,0.565975392374245,1000,1000.0000000027
a,PID,Sine,limit bandwidth,17000,0.566975348897874,1000,1000.00000000261
a,PID,Sine,limit bandwidth,17000,0.567975305421503,1000,1000.0000000025
a,PID,Sine,limit bandwidth,17000,0.568975261945133,1000,1000.00000000237
a,PID,Sine,limit bandwidth,17000,0.569975218468762,1000,1000.00000000223
a,PID,Sine,limit bandwidth,17000,0.570975174992392,1000,1000.00000000217
a,PID,Sine,limit bandwidth,17000,0.571975131516021,1000,1000.0000000021
a,PID,Sine,limit bandwidth,17000,0.57297508803965,1000,1000.00000000201
a,PID,Sine,limit bandwidth,17000,0.57397504456328,1000,1000.00000000191
a,PID,Sine,limit bandwidth,17000,0.574975001086909,1000,1000.0000000018
a,PID,Sine,limit bandwidth,17000,0.575974957610539,1000,1000.00000000175
a,PID,Sine,limit bandwidth,17000,0.576974914134168,1000,1000.00000000169
a,PID,Sine,limit bandwidth,17000,0.577974870657798,1000,1000.00000000161
a,PID,Sine,limit bandwidth,17000,0.578974827181427,1000,1000.00000000153
a,PID,Sine,limit bandwidth,17000,0.579974783705056,1000,1000.00000000145
a,PID,Sine,limit bandwidth,17000,0.580974740228686,1000,1000.00000000141
a,PID,Sine,limit bandwidth,17000,0.581974696752315,1000,1000.00000000136
a,PID,Sine,limit bandwidth,17000,0.582974653275945,1000,1000.0000000013
a,PID,Sine,limit bandwidth,17000,0.583974609799574,1000,1000.00000000123
a,PID,Sine,limit bandwidth,17000,0.584974566323203,1000,1000.00000000116
a,PID,Sine,limit bandwidth,17000,0.585974522846833,1000,1000.00000000113
a,PID,Sine,limit bandwidth,17000,0.586974479370462,1000,1000.00000000109
a,PID,Sine,limit bandwidth,17000,0.587974435894092,1000,1000.00000000104
a,PID,Sine,limit bandwidth,17000,0.588974392417721,1000,1000.00000000099
a,PID,Sine,limit bandwidth,17000,0.58997434894135,1000,1000.00000000094
a,PID,Sine,limit bandwidth,17000,0.59097430546498,1000,1000.00000000091
a,PID,Sine,limit bandwidth,17000,0.591974261988609,1000,1000.00000000088
a,PID,Sine,limit bandwidth,17000,0.592974218512239,1000,1000.00000000084
a,PID,Sine,limit bandwidth,17000,0.593974175035868,1000,1000.0000000008
a,PID,Sine,limit bandwidth,17000,0.594974131559497,1000,1000.00000000075
a,PID,Sine,limit bandwidth,17000,0.595974088083127,1000,1000.00000000073
a,PID,Sine,limit bandwidth,17000,0.596974044606756,1000,1000.00000000071
a,PID,Sine,limit bandwidth,17000,0.597974001130386,1000,1000.00000000068
a,PID,Sine,limit bandwidth,17000,0.598973957654015,1000,1000.00000000064
a,PID,Sine,limit bandwidth,17000,0.599973914177644,1000,1000.00000000061
a,PID,Sine,limit bandwidth,17000,0.600973870701274,1000,1000.00000000059
a,PID,Sine,limit bandwidth,17000,0.601973827224903,1000,1000.00000000057
a,PID,Sine,limit bandwidth,17000,0.602973783748533,1000,1000.00000000054
a,PID,Sine,limit bandwidth,17000,0.603973740272162,1000,1000.00000000052
a,PID,Sine,limit bandwidth,17000,0.604973696795791,1000,1000.00000000049
a,PID,Sine,limit bandwidth,17000,0.605973653319421,1000,1000.00000000047
a,PID,Sine,limit bandwidth,17000,0.60697360984305,1000,1000.00000000046
a,PID,Sine,limit bandwidth,17000,0.60797356636668,1000,1000.00000000044
a,PID,Sine,limit bandwidth,17000,0.608973522890309,1000,1000.00000000042
a,PID,Sine,limit bandwidth,17000,0.609973479413939,1000,1000.00000000039
a,PID,Sine,limit bandwidth,17000,0.610973435937568,1000,1000.00000000038
a,PID,Sine,limit bandwidth,17000,0.611973392461197,1000,1000.00000000037
a,PID,Sine,limit bandwidth,17000,0.612973348984827,1000,1000.00000000035
a,PID,Sine,limit bandwidth,17000,0.613973305508456,1000,1000.00000000033
a,PID,Sine,limit bandwidth,17000,0.614973262032086,1000,1000.00000000032
a,PID,Sine,limit bandwidth,17000,0.615973218555715,1000,1000.00000000031
