panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
e,ADRC,Square,limit bandwidth,150,26.3251645322783,700,925.704100215904
e,ADRC,Square,limit bandwidth,150,26.3521647010294,700,924.702567576894
e,ADRC,Square,limit bandwidth,150,26.3791648697804,700,923.680276795538
e,ADRC,Square,limit bandwidth,150,26.4061650385315,700,922.653232735177
e,ADRC,Square,limit bandwidth,150,26.4331652072825,700,921.643058436545
e,ADRC,Square,limit bandwidth,150,26.4601653760336,700,920.632948734428
e,ADRC,Square,limit bandwidth,150,26.4871655447847,700,919.600000054369
e,ADRC,Square,limit bandwidth,150,26.5141657135357,700,918.583378847473
e,ADRC,Square,limit bandwidth,150,26.5411658822868,700,917.585843346086
e,ADRC,Square,limit bandwidth,150,26.5681660510378,700,916.54784119567
e,ADRC,Square,limit bandwidth,150,26.5951662197889,700,915.525402940923
e,ADRC,Square,limit bandwidth,150,26.6221663885399,700,914.521125050829
e,ADRC,Square,limit bandwidth,150,26.649166557291,700,913.497280276216
e,ADRC,Square,limit bandwidth,150,26.676166726042,1300,1169.96503782174
e,ADRC,Square,limit bandwidth,150,26.7031668947931,1300,1070.78762396144
e,ADRC,Square,limit bandwidth,150,26.7301670635441,1300,980.249611010249
e,ADRC,Square,limit bandwidth,150,26.7571672322952,1300,968.238346254398
e,ADRC,Square,limit bandwidth,150,26.7841674010463,1300,971.468662669379
e,ADRC,Square,limit bandwidth,150,26.8111675697973,1300,976.241754699784
e,ADRC,Square,limit bandwidth,150,26.8381677385484,1300,980.308577905161
e,ADRC,Square,limit bandwidth,150,26.8651679072994,1300,983.395492981261
e,ADRC,Square,limit bandwidth,150,26.8921680760505,1300,985.826844027113
e,ADRC,Square,limit bandwidth,150,26.9191682448015,1300,987.925998178745
e,ADRC,Square,limit bandwidth,150,26.9461684135526,1300,989.815076121909
e,ADRC,Square,limit bandwidth,150,26.9731685823036,1300,991.553324254777
e,ADRC,Square,limit bandwidth,150,27.0001687510547,1300,993.223497627885
e,ADRC,Square,limit bandwidth,150,27.0271689198057,1300,992.99378992731
e,ADRC,Square,limit bandwidth,150,27.0541690885568,1300,992.539463564444
e,ADRC,Square,limit bandwidth,150,27.0811692573079,1300,992.626909597182
e,ADRC,Square,limit bandwidth,150,27.1081694260589,1300,993.230476959172
e,ADRC,Square,limit bandwidth,150,27.13516959481,1300,994.140648692978
e,ADRC,Square,limit bandwidth,150,27.162169763561,1300,995.216322257888
e,ADRC,Square,limit bandwidth,150,27.1891699323121,1300,996.422153438228
e,ADRC,Square,limit bandwidth,150,27.2161701010631,1300,997.694301645794
e,ADRC,Square,limit bandwidth,150,27.2431702698142,1300,998.978355736035
e,ADRC,Square,limit bandwidth,150,27.2701704385652,1300,1000.28086565993
e,ADRC,Square,limit bandwidth,150,27.2971706073163,1300,1001.6236572958
e,ADRC,Square,limit bandwidth,150,27.3241707760674,1300,1002.951003844
e,ADRC,Square,limit bandwidth,150,27.3511709448184,1300,1004.25657674214
e,ADRC,Square,limit bandwidth,150,27.3781711135695,1300,1005.61703052332
e,ADRC,Square,limit bandwidth,150,27.4051712823205,1300,1006.95810164358
e,ADRC,Square,limit bandwidth,150,27.4321714510716,1300,1008.27590515493
e,ADRC,Square,limit bandwidth,150,27.4591716198226,1300,1009.61970773281
e,ADRC,Square,limit bandwidth,150,27.4861717885737,1300,1010.96902722541
e,ADRC,Square,limit bandwidth,150,27.5131719573247,1300,1012.29579021868
e,ADRC,Square,limit bandwidth,150,27.5401721260758,1300,1013.62224664348
e,ADRC,Square,limit bandwidth,150,27.5671722948268,1300,1014.97856534786
e,ADRC,Square,limit bandwidth,150,27.5941724635779,1300,1016.31337614436
e,ADRC,Square,limit bandwidth,150,27.6211726323289,1300,1017.62309008934
e,ADRC,Square,limit bandwidth,150,27.64817280108,1300,1018.98591180566
e,ADRC,Square,limit bandwidth,150,27.6751729698311,1300,1020.32828712112
e,ADRC,Square,limit bandwidth,150,27.7021731385821,1300,1021.64681281363
e,ADRC,Square,limit bandwidth,150,27.7291733073332,1300,1022.99102418552
e,ADRC,Square,limit bandwidth,150,27.7561734760842,1300,1024.34057167321
e,ADRC,Square,limit bandwidth,150,27.7831736448353,1300,1025.66746068595
e,ADRC,Square,limit bandwidth,150,27.8101738135863,1300,1026.99398772802
e,ADRC,Square,limit bandwidth,150,27.8371739823374,1300,1028.35034631291
e,ADRC,Square,limit bandwidth,150,27.8641741510884,1300,1029.68517911306
e,ADRC,Square,limit bandwidth,150,27.8911743198395,1300,1030.99490526471
e,ADRC,Square,limit bandwidth,150,27.9181744885906,1300,1032.35773396089
e,ADRC,Square,limit bandwidth,150,27.9451746573416,1300,1033.70011312063
e,ADRC,Square,limit bandwidth,150,27.9721748260927,1300,1035.01864094185
e,ADRC,Square,limit bandwidth,150,27.9991749948437,1300,1036.36285351871
e,ADRC,Square,limit bandwidth,150,28.0261751635948,1300,1036.39314463823
e,ADRC,Square,limit bandwidth,150,28.0531753323458,1300,1036.20777674269
e,ADRC,Square,limit bandwidth,150,28.0801755010969,1300,1036.42591926054
e,ADRC,Square,limit bandwidth,150,28.1071756698479,1300,1037.02572042208
e,ADRC,Square,limit bandwidth,150,28.134175838599,1300,1037.84981134711
e,ADRC,Square,limit bandwidth,150,28.16117600735,1300,1038.79336905589
e,ADRC,Square,limit bandwidth,150,28.1881761761011,1300,1039.85969151264
e,ADRC,Square,limit bandwidth,150,28.2151763448522,1300,1040.95529823841
e,ADRC,Square,limit bandwidth,150,28.2421765136032,1300,1042.05616959049
e,ADRC,Square,limit bandwidth,150,28.2691766823543,1300,1043.19300949002
e,ADRC,Square,limit bandwidth,150,28.2961768511053,1300,1044.34246099783
e,ADRC,Square,limit bandwidth,150,28.3231770198564,1300,1045.47697276677
e,ADRC,Square,limit bandwidth,150,28.3501771886074,1300,1046.61363465961
e,ADRC,Square,limit bandwidth,150,28.3771773573585,1300,1047.777294421
e,ADRC,Square,limit bandwidth,150,28.4041775261095,1300,1048.92325270985
e,ADRC,Square,limit bandwidth,150,28.4311776948606,1300,1050.04807374815
e,ADRC,Square,limit bandwidth,150,28.4581778636116,1300,1051.21875461169
e,ADRC,Square,limit bandwidth,150,28.4851780323627,1300,1052.37200381882
e,ADRC,Square,limit bandwidth,150,28.5121782011138,1300,1053.50483532904
e,ADRC,Square,limit bandwidth,150,28.5391783698648,1300,1054.65977713881
e,ADRC,Square,limit bandwidth,150,28.5661785386159,1300,1055.8193271495
e,ADRC,Square,limit bandwidth,150,28.5931787073669,1300,1056.95942128783
e,ADRC,Square,limit bandwidth,150,28.620178876118,1300,1058.09921152337
e,ADRC,Square,limit bandwidth,150,28.647179044869,1300,1059.26463803106
e,ADRC,Square,limit bandwidth,150,28.6741792136201,1300,1060.41157111336
e,ADRC,Square,limit bandwidth,150,28.7011793823711,1300,1061.53693292683
e,ADRC,Square,limit bandwidth,150,28.7281795511222,1300,1062.70792301013
e,ADRC,Square,limit bandwidth,150,28.7551797198732,1300,1063.86134252571
e,ADRC,Square,limit bandwidth,150,28.7821798886243,1300,1064.99426834163
e,ADRC,Square,limit bandwidth,150,28.8091800573754,1300,1066.1492635335
e,ADRC,Square,limit bandwidth,150,28.8361802261264,1300,1067.30884331675
e,ADRC,Square,limit bandwidth,150,28.8631803948775,1300,1068.44895391123
e,ADRC,Square,limit bandwidth,150,28.8901805636285,1300,1069.58875336826
e,ADRC,Square,limit bandwidth,150,28.9171807323796,1300,1070.75418508371
e,ADRC,Square,limit bandwidth,150,28.9441809011306,1300,1071.90112103934
e,ADRC,Square,limit bandwidth,150,28.9711810698817,1300,1073.02648444681
e,ADRC,Square,limit bandwidth,150,28.9981812386327,1300,1074.19747544157
e,ADRC,Square,limit bandwidth,150,29.0251814073838,1300,1074.24861801031
e,ADRC,Square,limit bandwidth,150,29.0521815761348,1300,1074.05054706073
e,ADRC,Square,limit bandwidth,150,29.0791817448859,1300,1074.21014569383
e,ADRC,Square,limit bandwidth,150,29.106181913637,1300,1074.69979333382
e,ADRC,Square,limit bandwidth,150,29.133182082388,1300,1075.38793489586
e,ADRC,Square,limit bandwidth,150,29.1601822511391,1300,1076.19996455059
e,ADRC,Square,limit bandwidth,150,29.1871824198901,1300,1077.10470108115
e,ADRC,Square,limit bandwidth,150,29.2141825886412,1300,1078.03525953692
e,ADRC,Square,limit bandwidth,150,29.2411827573922,1300,1078.97028910115
e,ADRC,Square,limit bandwidth,150,29.2681829261433,1300,1079.95665999009
e,ADRC,Square,limit bandwidth,150,29.2951830948943,1300,1080.9353519503
e,ADRC,Square,limit bandwidth,150,29.3221832636454,1300,1081.90052693488
e,ADRC,Square,limit bandwidth,150,29.3491834323965,1300,1082.88677288803
e,ADRC,Square,limit bandwidth,150,29.3761836011475,1300,1083.87819796156
e,ADRC,Square,limit bandwidth,150,29.4031837698986,1300,1084.85365742365
e,ADRC,Square,limit bandwidth,150,29.4301839386496,1300,1085.82923445459
e,ADRC,Square,limit bandwidth,150,29.4571841074007,1300,1086.82697470137
e,ADRC,Square,limit bandwidth,150,29.4841842761517,1300,1087.80900002839
e,ADRC,Square,limit bandwidth,150,29.5111844449028,1300,1088.77261962521
e,ADRC,Square,limit bandwidth,150,29.5381846136538,1300,1089.77534860532
e,ADRC,Square,limit bandwidth,150,29.5651847824049,1300,1090.76305242483
e,ADRC,Square,limit bandwidth,150,29.5921849511559,1300,1091.73321817776
e,ADRC,Square,limit bandwidth,150,29.619185119907,1300,1092.7222893257
e,ADRC,Square,limit bandwidth,150,29.646185288658,1300,1093.71529011976
e,ADRC,Square,limit bandwidth,150,29.6731854574091,1300,1094.69162053683
e,ADRC,Square,limit bandwidth,150,29.7001856261602,1300,1095.66768562521
e,ADRC,Square,limit bandwidth,150,29.7271857949112,1300,1096.66570149892
e,ADRC,Square,limit bandwidth,150,29.7541859636623,1300,1097.64787890034
e,ADRC,Square,limit bandwidth,150,29.7811861324133,1300,1098.6115828614
e,ADRC,Square,limit bandwidth,150,29.8081863011644,1300,1099.61436008161
e,ADRC,Square,limit bandwidth,150,29.8351864699154,1300,1100.6020904702
e,ADRC,Square,limit bandwidth,150,29.8621866386665,1300,1101.57227093536
e,ADRC,Square,limit bandwidth,150,29.8891868074175,1300,1102.5613504112
e,ADRC,Square,limit bandwidth,150,29.9161869761686,1300,1103.55435584995
e,ADRC,Square,limit bandwidth,150,29.9431871449197,1300,1104.53068883427
e,ADRC,Square,limit bandwidth,150,29.9701873136707,1300,1105.50675536126
e,ADRC,Square,limit bandwidth,150,29.9971874824218,1300,1106.50477204741
e,ADRC,Square,limit bandwidth,150,30.0241876511728,700,873.190803585843
e,ADRC,Square,limit bandwidth,150,30.0511878199239,700,1023.70122920891
e,ADRC,Square,limit bandwidth,150,30.0781879886749,700,1048.19306003417
e,ADRC,Square,limit bandwidth,150,30.105188157426,700,1046.77338256475
e,ADRC,Square,limit bandwidth,150,30.132188326177,700,1041.6753463701
e,ADRC,Square,limit bandwidth,150,30.1591884949281,700,1037.07836578891
e,ADRC,Square,limit bandwidth,150,30.1861886636791,700,1033.49708455806
e,ADRC,Square,limit bandwidth,150,30.2131888324302,700,1030.69331310397
e,ADRC,Square,limit bandwidth,150,30.2401890011813,700,1028.33577618161
e,ADRC,Square,limit bandwidth,150,30.2671891699323,700,1026.19626629594
e,ADRC,Square,limit bandwidth,150,30.2941893386834,700,1024.23785223689
e,ADRC,Square,limit bandwidth,150,30.3211895074344,700,1022.39694064353
e,ADRC,Square,limit bandwidth,150,30.3481896761855,700,1020.5307509789
e,ADRC,Square,limit bandwidth,150,30.3751898449365,700,1018.7187513413
e,ADRC,Square,limit bandwidth,150,30.4021900136876,700,1016.95318938663
e,ADRC,Square,limit bandwidth,150,30.4291901824386,700,1015.16158220321
e,ADRC,Square,limit bandwidth,150,30.4561903511897,700,1013.36751461947
e,ADRC,Square,limit bandwidth,150,30.4831905199407,700,1011.60607176432
e,ADRC,Square,limit bandwidth,150,30.5101906886918,700,1009.84652141751
e,ADRC,Square,limit bandwidth,150,30.5371908574429,700,1008.04822586207
e,ADRC,Square,limit bandwidth,150,30.5641910261939,700,1006.27890951626
e,ADRC,Square,limit bandwidth,150,30.591191194945,700,1004.54311124135
e,ADRC,Square,limit bandwidth,150,30.618191363696,700,1002.73708134457
e,ADRC,Square,limit bandwidth,150,30.6451915324471,700,1000.95822860745
