panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
a,PID,Sine,normal bandwidth,20,42.13,1105.86610516773,1137.85965331343
a,PID,Sine,normal bandwidth,20,42.24,1101.97599943662,1134.3798880876
a,PID,Sine,normal bandwidth,20,42.35,1098.06640889648,1130.54771347696
a,PID,Sine,normal bandwidth,20,42.46,1094.13808056256,1126.37027606391
a,PID,Sine,normal bandwidth,20,42.57,1090.19176503035,1121.84615616191
a,PID,Sine,normal bandwidth,20,42.68,1086.22821633223,1116.97396972601
a,PID,Sine,normal bandwidth,20,42.79,1082.24819179336,1111.75239910873
a,PID,Sine,normal bandwidth,20,42.9,1078.25245188697,1106.18019341992
a,PID,Sine,normal bandwidth,20,43.01,1074.24176008906,1103.08679290745
a,PID,Sine,normal bandwidth,20,43.12,1070.21688273254,1104.17437510486
a,PID,Sine,normal bandwidth,20,43.23,1066.17858886079,1100.53987032389
a,PID,Sine,normal bandwidth,20,43.34,1062.12765008069,1096.53491485471
a,PID,Sine,normal bandwidth,20,43.45,1058.06484041526,1092.17402425619
a,PID,Sine,normal bandwidth,20,43.56,1053.99093615568,1087.45640744867
a,PID,Sine,normal bandwidth,20,43.67,1049.90671571302,1082.38128701237
a,PID,Sine,normal bandwidth,20,43.78,1045.81295946948,1076.94795364345
a,PID,Sine,normal bandwidth,20,43.89,1041.7104496293,1071.15576648199
a,PID,Sine,normal bandwidth,20,44,1037.59997006929,1065.00415323519
a,PID,Sine,normal bandwidth,20,44.11,1033.48230618905,1068.86722244816
a,PID,Sine,normal bandwidth,20,44.22,1029.3582447609,1065.1419577813
a,PID,Sine,normal bandwidth,20,44.33,1025.22857377956,1061.02889880823
a,PID,Sine,normal bandwidth,20,44.44,1021.09408231159,1056.5547163028
a,PID,Sine,normal bandwidth,20,44.55,1016.95556034461,1051.71927778184
a,PID,Sine,normal bandwidth,20,44.66,1012.81379863634,1046.52242453043
a,PID,Sine,normal bandwidth,20,44.77,1008.66958856355,1040.96406655239
a,PID,Sine,normal bandwidth,20,44.88,1004.52372197081,1035.04418292395
a,PID,Sine,normal bandwidth,20,44.99,1000.37699101921,1028.76282179895
a,PID,Sine,normal bandwidth,20,45.1,996.230188034994,1032.48148084558
a,PID,Sine,normal bandwidth,20,45.21,992.08410535817,1028.73311587485
a,PID,Sine,normal bandwidth,20,45.32,987.939535191114,1024.57733553374
a,PID,Sine,normal bandwidth,20,45.43,983.797269447205,1020.06079588245
a,PID,Sine,normal bandwidth,20,45.54,979.65809959951,1015.18405429986
a,PID,Sine,normal bandwidth,20,45.65,975.522816529553,1009.94757333274
a,PID,Sine,normal bandwidth,20,45.76,971.392210376203,1004.35188368406
a,PID,Sine,normal bandwidth,20,45.87,967.267070384701,998.397584689601
a,PID,Sine,normal bandwidth,20,45.98,963.148184755851,992.085344205537
a,PID,Sine,normal bandwidth,20,46.09,959.036340495423,995.575494996012
a,PID,Sine,normal bandwidth,20,46.2,954.932323263773,991.87617275162
a,PID,Sine,normal bandwidth,20,46.31,950.836917225729,987.742725972669
a,PID,Sine,normal bandwidth,20,46.42,946.750904900758,983.254412972991
a,PID,Sine,normal bandwidth,20,46.53,942.675067013441,978.412519659573
a,PID,Sine,normal bandwidth,20,46.64,938.610182344312,973.218122858847
a,PID,Sine,normal bandwidth,20,46.75,934.557027581037,967.672365770322
a,PID,Sine,normal bandwidth,20,46.86,930.516377170028,961.776458725318
a,PID,Sine,normal bandwidth,20,46.97,926.489003168454,955.531678959171
a,PID,Sine,normal bandwidth,20,47.08,922.47567509673,958.713102430374
a,PID,Sine,normal bandwidth,20,47.19,918.477159791477,955.141118825533
a,PID,Sine,normal bandwidth,20,47.3,914.494221259007,951.093725523327
a,PID,Sine,normal bandwidth,20,47.41,910.527620529338,946.702768859776
a,PID,Sine,normal bandwidth,20,47.52,906.578115510782,941.970318582655
a,PID,Sine,normal bandwidth,20,47.63,902.646460845131,936.898049419888
a,PID,Sine,normal bandwidth,20,47.74,898.733407763468,931.487699397863
a,PID,Sine,normal bandwidth,20,47.85,894.839703942622,925.741071135136
a,PID,Sine,normal bandwidth,20,47.96,890.966093362312,919.660031503769
a,PID,Sine,normal bandwidth,20,48.07,887.11331616299,922.453658783968
a,PID,Sine,normal bandwidth,20,48.18,883.282108504422,919.096287713046
a,PID,Sine,normal bandwidth,20,48.29,879.47320242503,915.196366045607
a,PID,Sine,normal bandwidth,20,48.4,875.687325702015,910.96937668894
a,PID,Sine,normal bandwidth,20,48.51,871.925201712302,906.41825852557
a,PID,Sine,normal bandwidth,20,48.62,868.187549294324,901.545258714126
a,PID,Sine,normal bandwidth,20,48.73,864.475082610667,896.352683244385
a,PID,Sine,normal bandwidth,20,48.84,860.788511011616,890.842899158767
a,PID,Sine,normal bandwidth,20,48.95,857.128538899618,885.018334109505
a,PID,Sine,normal bandwidth,20,49.06,853.495865594691,887.341832016439
a,PID,Sine,normal bandwidth,20,49.17,849.891185200801,884.299555029698
a,PID,Sine,normal bandwidth,20,49.28,846.315186473236,880.60531164178
a,PID,Sine,normal bandwidth,20,49.39,842.76855268701,876.605372190931
a,PID,Sine,normal bandwidth,20,49.5,839.251961506301,872.303678216856
a,PID,Sine,normal bandwidth,20,49.61,835.766084854974,867.703015208534
a,PID,Sine,normal bandwidth,20,49.72,832.311588788192,862.8062214773
a,PID,Sine,normal bandwidth,20,49.83,828.889133365148,857.616191901681
a,PID,Sine,normal bandwidth,20,49.94,825.499372522954,852.135877389453
a,PID,Sine,normal bandwidth,20,50.05,822.142953951682,853.897527033675
a,PID,Sine,normal bandwidth,20,50.16,818.820518970617,851.289692002265
a,PID,Sine,normal bandwidth,20,50.27,815.532702405712,847.85528332181
a,PID,Sine,normal bandwidth,20,50.38,812.280132468293,844.141008583416
a,PID,Sine,normal bandwidth,20,50.49,809.063430635025,840.15201692962
a,PID,Sine,normal bandwidth,20,50.6,805.883211529167,835.891590066446
a,PID,Sine,normal bandwidth,20,50.71,802.740082803128,831.363054757884
a,PID,Sine,normal bandwidth,20,50.82,799.634645022368,826.569788971951
a,PID,Sine,normal bandwidth,20,50.93,796.567491550644,821.515221259293
a,PID,Sine,normal bandwidth,20,51.04,793.539208436634,822.606707051589
a,PID,Sine,normal bandwidth,20,51.15,790.550374301958,820.578010063902
a,PID,Sine,normal bandwidth,20,51.26,787.601560230624,817.452785218709
a,PID,Sine,normal bandwidth,20,51.37,784.693329659905,814.077466976792
a,PID,Sine,normal bandwidth,20,51.48,781.826238272681,810.45871441397
a,PID,Sine,normal bandwidth,20,51.59,779.00083389127,806.600256081283
a,PID,Sine,normal bandwidth,20,51.7,776.217656372745,802.505855777827
a,PID,Sine,normal bandwidth,20,51.81,773.477237505791,798.179322347311
a,PID,Sine,normal bandwidth,20,51.92,770.780100909086,793.624508987567
a,PID,Sine,normal bandwidth,20,52.03,768.126761931261,793.91470885388
a,PID,Sine,normal bandwidth,20,52.14,765.517727552424,792.640431232363
a,PID,Sine,normal bandwidth,20,52.25,762.953496287293,789.868260517041
a,PID,Sine,normal bandwidth,20,52.36,760.434558089943,786.879108888445
a,PID,Sine,normal bandwidth,20,52.47,757.961394260189,783.681566474205
a,PID,Sine,normal bandwidth,20,52.58,755.534477351624,780.279752895208
a,PID,Sine,normal bandwidth,20,52.69,753.154271081327,776.677810814568
a,PID,Sine,normal bandwidth,20,52.8,750.821230241256,772.879921077774
a,PID,Sine,normal bandwidth,20,52.91,748.535800611355,768.890301970322
a,PID,Sine,normal bandwidth,20,53.02,746.298418874375,768.225274933097
a,PID,Sine,normal bandwidth,20,53.13,744.109512532432,767.910118524455
a,PID,Sine,normal bandwidth,20,53.24,741.969499825334,765.528798782782
a,PID,Sine,normal bandwidth,20,53.35,739.878789650653,762.966290795798
a,PID,Sine,normal bandwidth,20,53.46,737.837781485608,760.233654301432
a,PID,Sine,normal bandwidth,20,53.57,735.846865310729,757.335338692535
a,PID,Sine,normal bandwidth,20,53.68,733.906421535344,754.275801470834
a,PID,Sine,normal bandwidth,20,53.79,732.016820924894,751.059530859601
a,PID,Sine,normal bandwidth,20,53.9,730.178424530089,747.691045029253
a,PID,Sine,normal bandwidth,20,54.01,728.391583617922,745.911596768915
a,PID,Sine,normal bandwidth,20,54.12,726.65663960455,746.770803321364
a,PID,Sine,normal bandwidth,20,54.23,724.973923990062,744.81150803402
a,PID,Sine,normal bandwidth,20,54.34,723.343758295135,742.708852122233
a,PID,Sine,normal bandwidth,20,54.45,721.766453999602,740.476956971839
a,PID,Sine,normal bandwidth,20,54.56,720.242312482934,738.120535677317
a,PID,Sine,normal bandwidth,20,54.67,718.771624966662,735.644291688252
a,PID,Sine,normal bandwidth,20,54.78,717.354672458722,733.05295123051
a,PID,Sine,normal bandwidth,20,54.89,715.991725699772,730.351262521312
a,PID,Sine,normal bandwidth,20,55,714.683045111454,727.543994862392
a,PID,Sine,normal bandwidth,20,55.11,713.428880746638,729.550956591728
a,PID,Sine,normal bandwidth,20,55.22,712.229472241644,728.0376548142
a,PID,Sine,normal bandwidth,20,55.33,711.085048770451,726.42037778403
a,PID,Sine,normal bandwidth,20,55.44,709.995829000911,724.716746123362
a,PID,Sine,normal bandwidth,20,55.55,708.962021052968,722.931666102153
a,PID,Sine,normal bandwidth,20,55.66,707.98382245889,721.070014424071
a,PID,Sine,normal bandwidth,20,55.77,707.061420125526,719.136682263549
a,PID,Sine,normal bandwidth,20,55.88,706.194990298594,717.136574490622
a,PID,Sine,normal bandwidth,20,55.99,705.384698529007,715.074608734304
a,PID,Sine,normal bandwidth,20,56.1,704.630699641238,716.518975148519
a,PID,Sine,normal bandwidth,20,56.21,703.933137703739,715.467663899548
a,PID,Sine,normal bandwidth,20,56.32,703.292146001411,714.35332458616
a,PID,Sine,normal bandwidth,20,56.43,702.707847010142,713.196849887615
a,PID,Sine,normal bandwidth,20,56.54,702.180352373399,712.003263572485
a,PID,Sine,normal bandwidth,20,56.65,701.7097628809,710.777540219069
a,PID,Sine,normal bandwidth,20,56.76,701.296168449357,709.524660346663
a,PID,Sine,normal bandwidth,20,56.87,700.93964810529,708.249609662718
a,PID,Sine,normal bandwidth,20,56.98,700.640269969932,706.957378110917
a,PID,Sine,normal bandwidth,20,57.09,700.398091246212,707.879604230938
a,PID,Sine,normal bandwidth,20,57.2,700.213158207823,707.29705631078
a,PID,Sine,normal bandwidth,20,57.31,700.085506190384,706.695087520902
a,PID,Sine,normal bandwidth,20,57.42,700.015159584684,706.095859860697
a,PID,Sine,normal bandwidth,20,57.53,700.002131832026,705.504430989514
a,PID,Sine,normal bandwidth,20,57.64,700.046425421653,704.925796446286
a,PID,Sine,normal bandwidth,20,57.75,700.148031890281,704.364949110376
a,PID,Sine,normal bandwidth,20,57.86,700.306931823705,703.82687846174
a,PID,Sine,normal bandwidth,20,57.97,700.52309486052,703.316569628332
a,PID,Sine,normal bandwidth,20,58.08,700.796479697914,703.771912649423
a,PID,Sine,normal bandwidth,20,58.19,701.127034099562,703.653390274181
a,PID,Sine,normal bandwidth,20,58.3,701.51469490561,703.56506759822
a,PID,Sine,normal bandwidth,20,58.41,701.959388044738,703.524340448975
a,PID,Sine,normal bandwidth,20,58.52,702.461028548317,703.536202018965
a,PID,Sine,normal bandwidth,20,58.63,703.019520566643,703.605591519338
a,PID,Sine,normal bandwidth,20,58.74,703.634757387249,703.737437013497
a,PID,Sine,normal bandwidth,20,58.85,704.306621455301,703.936654630675
a,PID,Sine,normal bandwidth,20,58.96,705.03498439605,704.208147627141
a,PID,Sine,normal bandwidth,20,59.07,705.819707039371,704.269307217981
a,PID,Sine,normal bandwidth,20,59.18,706.660639446346,704.594255018265
a,PID,Sine,normal bandwidth,20,59.29,707.55762093792,705.012787442175
a,PID,Sine,normal bandwidth,20,59.4,708.510480125598,705.523084544993
a,PID,Sine,normal bandwidth,20,59.51,709.519034944193,706.12994760345
a,PID,Sine,normal bandwidth,20,59.62,710.583092686617,706.838182976501
a,PID,Sine,normal bandwidth,20,59.73,711.702450040698,707.652577737062
a,PID,Sine,normal bandwidth,20,59.84,712.876893128029,708.577898674205
a,PID,Sine,normal bandwidth,20,59.95,714.106197544834,709.618891382062
a,PID,Sine,normal bandwidth,20,60.06,715.390128404848,709.382368088909
a,PID,Sine,normal bandwidth,20,60.17,716.728440384193,710.106352208868
a,PID,Sine,normal bandwidth,20,60.28,718.120877768254,711.017084760205
a,PID,Sine,normal bandwidth,20,60.39,719.567174500541,712.062443409802
a,PID,Sine,normal bandwidth,20,60.5,721.067054233524,713.246853007681
a,PID,Sine,normal bandwidth,20,60.61,722.620230381435,714.574912376925
a,PID,Sine,normal bandwidth,20,60.72,724.226406175025,716.051193603986
a,PID,Sine,normal bandwidth,20,60.83,725.885274718274,717.680240456716
a,PID,Sine,normal bandwidth,20,60.94,727.596519047021,719.466567513665
a,PID,Sine,normal bandwidth,20,61.05,729.359812189539,719.065782266645
a,PID,Sine,normal bandwidth,20,61.16,731.174817229,720.105684937023
a,PID,Sine,normal bandwidth,20,61.27,733.041187367857,721.486397181064
a,PID,Sine,normal bandwidth,20,61.38,734.958565994102,723.042742108406
a,PID,Sine,normal bandwidth,20,61.49,736.926586749412,724.778474444393
a,PID,Sine,normal bandwidth,20,61.6,738.944873599142,726.697913592798
a,PID,Sine,normal bandwidth,20,61.71,741.013040904182,728.805345979275
a,PID,Sine,normal bandwidth,20,61.82,743.130693494636,731.105022116663
a,PID,Sine,normal bandwidth,20,61.93,745.297426745333,733.601155785337
a,PID,Sine,normal bandwidth,20,62.04,747.512826653136,733.231465869129
a,PID,Sine,normal bandwidth,20,62.15,749.776469916048,734.438860151641
a,PID,Sine,normal bandwidth,20,62.26,752.087924014098,736.260135120173
a,PID,Sine,normal bandwidth,20,62.37,754.446747291971,738.295775118553
a,PID,Sine,normal bandwidth,20,62.48,756.852489043413,740.548367726405
a,PID,Sine,normal bandwidth,20,62.59,759.304689597335,743.021884606319
a,PID,Sine,normal bandwidth,20,62.7,761.802880405649,745.720260261634
a,PID,Sine,normal bandwidth,20,62.81,764.346584132796,748.64738624927
a,PID,Sine,normal bandwidth,20,62.92,766.935314746949,751.807110418317
a,PID,Sine,normal bandwidth,20,63.03,769.56857761288,751.771270980875
a,PID,Sine,normal bandwidth,20,63.14,772.245869586473,752.885498152151
a,PID,Sine,normal bandwidth,20,63.25,774.966679110862,755.111122530095
a,PID,Sine,normal bandwidth,20,63.36,777.730486314172,757.587360067724
a,PID,Sine,normal bandwidth,20,63.47,780.536763108855,760.314764882448
a,PID,Sine,normal bandwidth,20,63.58,783.384973292592,763.296896575851
a,PID,Sine,normal bandwidth,20,63.69,786.274572650745,766.537276902294
a,PID,Sine,normal bandwidth,20,63.8,789.205009060345,770.039378310299
a,PID,Sine,normal bandwidth,20,63.91,792.175722595586,773.806623240819
a,PID,Sine,normal bandwidth,20,64.02,795.186145634807,774.594722149638
a,PID,Sine,normal bandwidth,20,64.13,798.235702968958,775.16173338013
a,PID,Sine,normal bandwidth,20,64.24,801.323811911498,777.749068892344
a,PID,Sine,normal bandwidth,20,64.35,804.449882409736,780.620911205912
a,PID,Sine,normal bandwidth,20,64.46,807.61331715757,783.774258515169
a,PID,Sine,normal bandwidth,20,64.57,810.813511709618,787.212197972815
a,PID,Sine,normal bandwidth,20,64.68,814.049854596711,790.937784128867
a,PID,Sine,normal bandwidth,20,64.79,817.321727442726,794.954016649158
a,PID,Sine,normal bandwidth,20,64.9,820.628505082744,799.263839665268
a,PID,Sine,normal bandwidth,20,65.01,823.969555682498,801.690369436613
a,PID,Sine,normal bandwidth,20,65.12,827.3442408591,800.924785767645
a,PID,Sine,normal bandwidth,20,65.23,830.751915803024,803.82501986479
a,PID,Sine,normal bandwidth,20,65.34,834.1919294013,807.041978445436
a,PID,Sine,normal bandwidth,20,65.45,837.663624361937,810.566438118557
a,PID,Sine,normal bandwidth,20,65.56,841.166337339503,814.400956255508
a,PID,Sine,normal bandwidth,20,65.67,844.699399061876,818.548072953193
a,PID,Sine,normal bandwidth,20,65.78,848.262134458126,823.0102687283
a,PID,Sine,normal bandwidth,20,65.89,851.853862787498,827.789963895097
a,PID,Sine,normal bandwidth,20,66,855.473897769485,832.889518102452
a,PID,Sine,normal bandwidth,20,66.11,859.121547714958,829.77858317001
a,PID,Sine,normal bandwidth,20,66.22,862.796115658327,832.936718870484
a,PID,Sine,normal bandwidth,20,66.33,866.496899490714,836.443682837965
a,PID,Sine,normal bandwidth,20,66.44,870.223192094103,840.279407849442
a,PID,Sine,normal bandwidth,20,66.55,873.974281476458,844.445865074712
a,PID,Sine,normal bandwidth,20,66.66,877.749450907755,848.945040834984
a,PID,Sine,normal bandwidth,20,66.77,881.54797905694,853.778858155827
a,PID,Sine,normal bandwidth,20,66.88,885.369140129746,858.949176122995
a,PID,Sine,normal bandwidth,20,66.99,889.21220400738,864.457789526228
a,PID,Sine,normal bandwidth,20,67.1,893.076436386025,861.28042504454
a,PID,Sine,normal bandwidth,20,67.21,896.961098917142,864.63479784132
a,PID,Sine,normal bandwidth,20,67.32,900.865449348556,868.372965445239
a,PID,Sine,normal bandwidth,20,67.43,904.788741666275,872.456101591618
a,PID,Sine,normal bandwidth,20,67.54,908.730226237031,876.885531622296
a,PID,Sine,normal bandwidth,20,67.65,912.689149951518,881.662657276532
a,PID,Sine,normal bandwidth,20,67.76,916.664756368292,886.788814363882
a,PID,Sine,normal bandwidth,20,67.87,920.656285858298,892.265272005382
a,PID,Sine,normal bandwidth,20,67.98,924.662975750025,898.093232389279
a,PID,Sine,normal bandwidth,20,68.09,928.684060475223,894.948697488907
a,PID,Sine,normal bandwidth,20,68.2,932.718771715185,898.429702540405
a,PID,Sine,normal bandwidth,20,68.31,936.766338547555,902.337553910181
a,PID,Sine,normal bandwidth,20,68.42,940.825987593621,906.601298773645
a,PID,Sine,normal bandwidth,20,68.53,944.896943166099,911.221546645528
a,PID,Sine,normal bandwidth,20,68.64,948.978427417333,916.199092840702
a,PID,Sine,normal bandwidth,20,68.75,953.069660487931,921.534665304256
a,PID,Sine,normal bandwidth,20,68.86,957.169860655765,927.228923575496
a,PID,Sine,normal bandwidth,20,68.97,961.278244485345,933.282458658743
a,PID,Sine,normal bandwidth,20,69.08,965.394026977508,930.27168073705
a,PID,Sine,normal bandwidth,20,69.19,969.516421719406,933.799246583696
a,PID,Sine,normal bandwidth,20,69.3,973.644641034777,937.813539846349
a,PID,Sine,normal bandwidth,20,69.41,977.77789613444,942.189233495075
a,PID,Sine,normal bandwidth,20,69.52,981.915397267017,946.926129044057
a,PID,Sine,normal bandwidth,20,69.63,986.056353869826,952.024402797125
a,PID,Sine,normal bandwidth,20,69.74,990.199974719942,957.484163581892
a,PID,Sine,normal bandwidth,20,69.85,994.345468085377,963.305451161315
a,PID,Sine,normal bandwidth,20,69.96,998.492041876355,969.488236220545
a,PID,Sine,normal bandwidth,20,70.07,1002.63890379666,966.717529270203
a,PID,Sine,normal bandwidth,20,70.18,1006.78526149502,970.196678632577
a,PID,Sine,normal bandwidth,20,70.29,1010.93032271651,974.253450611019
a,PID,Sine,normal bandwidth,20,70.4,1015.07329545393,978.671680251021
a,PID,Sine,normal bandwidth,20,70.51,1019.21338809912,983.450228009152
a,PID,Sine,normal bandwidth,20,70.62,1023.34980959424,988.588647970497
a,PID,Sine,normal bandwidth,20,70.73,1027.4817695829,994.086428161315
a,PID,Sine,normal bandwidth,20,70.84,1031.60847856117,999.942987953589
a,PID,Sine,normal bandwidth,20,70.95,1035.72914802846,1006.15767816642
a,PID,Sine,normal bandwidth,20,71.06,1039.84299063816,1003.74554016857
a,PID,Sine,normal bandwidth,20,71.17,1043.94922034808,1007.05913934735
a,PID,Sine,normal bandwidth,20,71.28,1048.04705257065,1011.09469126041
a,PID,Sine,normal bandwidth,20,71.39,1052.13570432283,1015.48639206695
a,PID,Sine,normal bandwidth,20,71.5,1056.21439437572,1020.23195849567
a,PID,Sine,normal bandwidth,20,71.61,1060.2823434038,1025.33032852464
a,PID,Sine,normal bandwidth,20,71.72,1064.3387741339,1030.78037728966
a,PID,Sine,normal bandwidth,20,71.83,1068.38291149366,1036.58091274659
a,PID,Sine,normal bandwidth,20,71.94,1072.41398275965,1042.73067588297
a,PID,Sine,normal bandwidth,20,72.05,1076.43121770501,1040.81882690596
a,PID,Sine,normal bandwidth,20,72.16,1080.43384874663,1043.81637859612
a,PID,Sine,normal bandwidth,20,72.27,1084.42111109178,1047.76822662716
a,PID,Sine,normal bandwidth,20,72.38,1088.39224288429,1052.0657612823
a,PID,Sine,normal bandwidth,20,72.49,1092.34648535008,1056.70524054975
a,PID,Sine,normal bandwidth,20,72.6,1096.28308294216,1061.6850014746
a,PID,Sine,normal bandwidth,20,72.71,1100.201283485,1067.003323685
a,PID,Sine,normal bandwidth,20,72.82,1104.10033831823,1072.65842214631
a,PID,Sine,normal bandwidth,20,72.93,1107.9795024397,1078.64844747528
a,PID,Sine,normal bandwidth,20,73.04,1111.83803464783,1077.41841571804
a,PID,Sine,normal bandwidth,20,73.15,1115.67519768322,1079.89959896146
a,PID,Sine,normal bandwidth,20,73.26,1119.49025836955,1083.70736960225
a,PID,Sine,normal bandwidth,20,73.37,1123.28248775363,1087.84556964195
a,PID,Sine,normal bandwidth,20,73.48,1127.05116124473,1092.30850973289
